61.0,68.875,63.5,63.25,67.75,65.125,47.875,65.375,60.125,68.5,64.375
63.25,69.25,62.125,62.5,68.125,66.75,52.625,65.625,62.0,69.125,64.25
61.44444444444444,68.88888888888889,63.55555555555556,66.11111111111111,67.77777777777777,65.44444444444444,50.11111111111112,65.44444444444444,62.55555555555556,68.77777777777777,66.44444444444444
61.375,69.5,64.25,65.625,67.875,64.75,55.125,65.5,62.875,69.625,66.375
63.5,70.0,64.5,65.375,67.625,66.625,56.375,65.5,60.5,69.875,66.0
59.25,68.83333333333333,62.75,65.25,66.875,65.625,55.375,64.625,62.25,69.0,64.875
63.0,68.77777777777777,63.11111111111112,60.888888888888886,68.55555555555556,64.55555555555556,56.11111111111112,66.11111111111111,63.22222222222222,68.55555555555556,65.88888888888889
65.875,69.625,63.875,66.625,67.875,65.25,54.75,65.0,62.25,69.5,63.75
64.44444444444444,69.55555555555556,63.0,58.66666666666666,68.44444444444444,65.88888888888889,54.77777777777778,65.77777777777777,63.44444444444444,69.44444444444444,66.33333333333333
61.125,69.625,64.25,64.125,68.25,65.875,54.875,57.625,62.875,69.25,65.25
62.55555555555556,68.88888888888889,63.66666666666666,66.22222222222223,68.0,66.11111111111111,55.22222222222222,66.22222222222223,62.66666666666666,68.88888888888889,65.55555555555556
63.125,68.75,62.875,63.875,66.625,65.125,56.25,64.625,62.125,68.75,64.375
63.5,69.375,63.5,63.625,67.25,65.25,55.75,66.0,61.125,69.0,65.625
62.11111111111112,69.0,62.66666666666666,65.77777777777777,67.88888888888889,65.88888888888889,55.55555555555556,65.55555555555556,62.66666666666666,69.22222222222223,64.44444444444444
65.88888888888889,68.88888888888889,63.888888888888886,64.88888888888889,67.44444444444444,64.88888888888889,56.44444444444444,65.0,62.55555555555556,69.22222222222223,65.0
62.875,69.375,56.375,57.125,67.75,66.125,55.5,64.5,62.5,69.25,63.75
63.71428571428572,70.0,64.0,64.14285714285714,67.28571428571429,65.71428571428571,55.57142857142857,65.28571428571429,61.285714285714285,69.57142857142857,61.57142857142857
61.625,69.5,62.875,64.875,62.25,65.5,55.75,61.875,59.75,69.625,33.125
63.0,69.875,63.0,63.625,60.625,66.25,55.0,45.5,56.5,69.5,39.625
63.0,69.44444444444444,62.888888888888886,65.22222222222223,62.55555555555556,65.66666666666667,55.55555555555556,46.5,58.75,69.0,28.75
64.375,69.625,63.75,64.625,60.25,66.0,55.75,31.625,59.5,69.625,32.875
62.57142857142857,69.14285714285714,63.71428571428572,61.0,60.142857142857146,66.0,54.0,53.57142857142857,54.142857142857146,69.28571428571429,30.0
62.77777777777778,68.33333333333333,63.0,62.44444444444444,60.77777777777778,64.66666666666667,54.44444444444444,47.77777777777778,54.44444444444444,68.11111111111111,30.666666666666668
59.75,68.125,63.0,60.875,60.5,63.375,51.375,39.625,57.75,68.125,29.75
64.125,69.625,62.0,63.75,60.875,66.5,54.625,28.625,59.125,69.75,28.5
62.875,68.75,61.375,62.0,57.75,65.25,55.375,38.75,56.0,69.0,30.0
58.875,69.125,64.0,61.5,59.5,68.625,53.375,51.625,52.875,69.375,30.25
65.5,69.75,63.0,61.625,60.25,69.0,55.375,37.625,58.0,69.625,28.5
61.5,68.5,61.0,62.0,54.5,64.5,52.5,44.0,52.5,68.0,30.5
60.55555555555556,69.33333333333333,62.44444444444444,56.333333333333336,55.77777777777778,65.44444444444444,51.66666666666666,37.55555555555556,52.0,68.55555555555556,29.22222222222222
62.75,69.375,62.625,54.125,59.875,65.25,52.625,33.25,56.0,68.5,29.25
64.375,69.125,62.625,57.625,57.75,64.875,52.375,45.5,54.375,60.75,24.75
64.33333333333333,69.0,62.55555555555556,57.66666666666666,57.77777777777778,65.0,51.11111111111112,47.22222222222222,54.44444444444444,68.88888888888889,26.11111111111111
63.625,69.125,62.75,59.25,58.875,64.875,53.25,32.0,56.375,68.5,26.5
64.22222222222223,69.0,61.77777777777778,62.0,58.333333333333336,63.333333333333336,53.888888888888886,34.77777777777778,54.66666666666666,69.0,27.0
64.25,69.875,64.375,59.375,59.125,28.0,51.375,55.5,52.375,69.375,26.125
57.66666666666666,56.333333333333336,61.77777777777778,50.888888888888886,62.44444444444444,12.88888888888889,53.333333333333336,60.77777777777778,56.11111111111112,27.0,59.22222222222222
26.375,9.0,61.5,51.875,63.5,23.75,46.875,58.875,53.75,22.625,60.0
22.33333333333333,43.22222222222222,50.0,49.55555555555556,61.22222222222222,39.77777777777778,47.66666666666666,59.55555555555556,46.22222222222222,41.11111111111112,57.888888888888886
45.75,50.125,21.375,54.0,63.5,42.625,52.375,62.125,37.0,47.25,61.75
57.25,50.125,30.25,53.625,64.125,38.875,52.125,58.25,38.5,40.75,59.375
57.44444444444444,68.0,31.0,40.333333333333336,62.77777777777778,44.44444444444444,49.888888888888886,59.66666666666666,55.66666666666666,63.333333333333336,61.11111111111112
63.125,69.0,29.25,58.75,62.125,55.75,55.375,59.75,56.875,68.0,58.0
60.888888888888886,68.11111111111111,37.22222222222222,46.22222222222222,63.11111111111112,64.77777777777777,53.333333333333336,61.11111111111112,59.333333333333336,68.0,60.888888888888886
63.5,68.625,38.125,49.125,63.375,64.125,38.875,61.75,56.5,69.125,59.875
58.22222222222222,66.44444444444444,54.333333333333336,52.77777777777778,65.11111111111111,63.0,46.11111111111112,56.0,59.22222222222222,63.44444444444444,61.0
58.0,65.22222222222223,56.44444444444444,61.11111111111112,65.77777777777777,63.55555555555556,53.333333333333336,64.33333333333333,61.142857142857146,60.85714285714285,62.85714285714285
58.875,64.0,53.375,64.375,66.57142857142857,61.75,53.375,63.75,60.5,61.25,61.75
57.875,65.125,51.75,62.25,67.375,61.875,52.25,65.125,62.375,63.25,64.125
57.0,62.875,56.0,64.25,66.71428571428571,59.625,55.125,65.25,60.75,61.25,63.375
60.375,65.0,55.0,63.75,67.125,62.5,55.25,64.75,63.125,65.125,62.875
56.11111111111112,66.22222222222223,56.44444444444444,65.33333333333333,65.77777777777777,61.0,54.888888888888886,63.55555555555556,61.55555555555556,63.44444444444444,62.888888888888886
63.11111111111112,67.55555555555556,57.77777777777778,63.888888888888886,65.11111111111111,62.333333333333336,53.55555555555556,62.888888888888886,60.888888888888886,67.11111111111111,61.22222222222222
61.25,65.625,53.875,60.0,65.25,62.25,52.875,63.625,61.625,66.875,62.5
57.125,63.75,48.25,56.25,65.75,59.625,54.0,64.375,61.5,56.0,55.25
59.11111111111112,66.22222222222223,52.888888888888886,63.55555555555556,66.33333333333333,61.77777777777778,53.44444444444444,63.888888888888886,62.66666666666666,65.33333333333333,63.0
62.5,67.125,59.75,63.375,65.42857142857143,62.125,53.625,63.375,61.5,65.25,63.625
61.66666666666666,66.0,59.66666666666666,61.11111111111112,65.77777777777777,62.888888888888886,54.66666666666666,64.22222222222223,61.66666666666666,65.77777777777777,62.333333333333336
64.0,68.33333333333333,55.11111111111112,55.11111111111112,65.55555555555556,62.11111111111112,54.22222222222222,62.22222222222222,61.44444444444444,68.0,60.333333333333336
64.75,68.125,61.125,61.125,66.375,63.5,51.125,64.25,60.25,68.0,64.625
61.875,68.5,61.0,62.375,65.875,64.125,54.5,64.625,61.875,59.5,56.875
63.875,67.75,62.875,65.125,68.125,59.0,55.25,65.375,64.125,68.25,64.875
65.77777777777777,68.66666666666667,62.888888888888886,65.0,67.11111111111111,65.55555555555556,54.333333333333336,65.22222222222223,63.888888888888886,68.77777777777777,63.77777777777778
64.375,68.875,62.125,64.25,65.25,65.875,53.75,64.125,62.125,68.25,63.75
65.66666666666667,68.33333333333333,63.0,64.66666666666667,67.77777777777777,63.0,56.333333333333336,63.55555555555556,63.66666666666666,68.11111111111111,63.22222222222222
65.25,68.5,61.625,63.875,66.0,64.125,55.125,56.625,63.0,68.375,64.5
65.0,68.625,63.125,65.875,67.375,64.0,53.875,64.375,64.125,68.125,64.125
67.0,69.0,61.66666666666666,64.33333333333333,67.33333333333333,65.22222222222223,55.22222222222222,64.44444444444444,63.66666666666666,69.44444444444444,64.22222222222223
66.33333333333333,68.88888888888889,62.55555555555556,63.11111111111112,66.88888888888889,65.22222222222223,55.44444444444444,64.11111111111111,62.55555555555556,68.66666666666667,65.0
65.57142857142857,68.71428571428571,63.142857142857146,64.57142857142857,67.42857142857143,63.57142857142857,55.42857142857143,64.71428571428571,63.71428571428572,68.0,65.85714285714286
65.71428571428571,69.28571428571429,63.285714285714285,66.85714285714286,67.57142857142857,64.57142857142857,55.142857142857146,65.42857142857143,64.85714285714286,69.57142857142857,65.57142857142857
66.11111111111111,69.11111111111111,64.11111111111111,66.11111111111111,68.11111111111111,64.77777777777777,55.888888888888886,66.0,65.11111111111111,68.77777777777777,65.88888888888889
65.375,68.5,63.5,66.5,67.25,64.0,55.625,64.0,64.625,68.375,65.25
58.875,69.5,63.375,65.875,68.125,66.5,55.0,65.125,56.0,69.5,65.625
60.22222222222222,69.44444444444444,64.33333333333333,66.22222222222223,67.11111111111111,65.44444444444444,54.22222222222222,65.0,56.888888888888886,69.44444444444444,65.0
65.5,68.75,64.0,65.5,66.75,64.5,54.625,65.0,62.875,69.0,65.125
62.375,68.875,63.875,65.5,68.875,65.5,57.0,65.125,66.375,60.75,57.5
65.0,69.0,63.42857142857143,66.28571428571429,67.14285714285714,64.14285714285714,56.71428571428572,64.57142857142857,63.57142857142857,68.85714285714286,65.0
67.0,68.88888888888889,63.44444444444444,66.66666666666667,67.0,65.11111111111111,55.888888888888886,64.55555555555556,63.55555555555556,68.66666666666667,65.11111111111111
64.88888888888889,69.0,64.55555555555556,67.22222222222223,68.22222222222223,65.22222222222223,55.11111111111112,65.33333333333333,65.0,69.11111111111111,67.0
65.25,68.5,64.5,66.875,67.75,64.625,55.5,65.0,64.25,69.25,66.5
68.44444444444444,68.88888888888889,65.22222222222223,65.77777777777777,66.0,64.22222222222223,55.0,64.55555555555556,64.0,68.22222222222223,63.888888888888886
66.25,69.875,64.5,64.0,66.125,66.875,54.57142857142857,65.0,62.5,69.5,63.875
66.11111111111111,69.55555555555556,64.22222222222223,65.88888888888889,63.333333333333336,64.55555555555556,51.888888888888886,58.333333333333336,60.333333333333336,69.25,58.875
68.0,69.5,63.875,63.125,62.875,65.875,53.57142857142857,64.75,60.25,69.25,63.0
65.125,68.5,63.125,64.125,67.625,64.25,55.42857142857143,65.625,64.125,68.125,65.5
65.25,68.875,63.75,65.875,67.125,64.375,55.375,66.5,64.5,68.75,65.25
65.125,68.125,56.25,58.75,68.25,63.75,54.375,64.625,62.875,67.625,64.875
64.375,68.77777777777777,63.375,66.0,67.77777777777777,65.0,55.25,65.88888888888889,63.75,60.77777777777778,58.888888888888886
67.0,69.375,65.125,66.5,68.75,65.375,56.0,66.25,64.25,68.75,65.5
68.125,69.875,66.0,65.5,66.75,66.875,54.875,64.75,54.875,70.0,65.875
64.22222222222223,69.44444444444444,57.55555555555556,58.55555555555556,66.44444444444444,64.33333333333333,56.11111111111112,63.11111111111112,62.77777777777778,62.0,57.22222222222222
65.25,69.5,64.625,65.125,67.5,64.5,55.5,66.0,64.0,69.0,66.0
66.25,69.125,64.75,66.125,67.75,64.75,55.375,64.5,64.875,69.125,65.5
65.125,68.125,63.625,67.75,67.375,64.75,56.5,64.875,64.125,68.25,66.25
67.11111111111111,69.11111111111111,64.77777777777777,65.66666666666667,66.33333333333333,65.0,55.55555555555556,65.66666666666667,62.11111111111112,69.11111111111111,65.55555555555556
66.88888888888889,69.11111111111111,66.22222222222223,66.66666666666667,68.55555555555556,65.0,56.44444444444444,65.33333333333333,66.0,69.22222222222223,66.66666666666667
65.42857142857143,70.0,67.0,66.0,68.14285714285714,65.57142857142857,57.142857142857146,65.42857142857143,61.71428571428572,69.71428571428571,66.85714285714286
66.75,69.375,66.0,66.875,67.25,65.125,56.0,64.5,62.375,69.375,65.5
66.55555555555556,68.88888888888889,66.0,67.0,66.88888888888889,66.0,49.11111111111112,59.11111111111112,64.11111111111111,68.66666666666667,66.22222222222223
59.125,69.75,66.5,66.125,68.75,67.625,55.25,66.0,58.375,70.0,67.5
63.5,70.0,58.0,58.75,67.625,66.375,56.75,58.25,65.25,53.75,50.125
65.55555555555556,68.33333333333333,63.888888888888886,67.22222222222223,68.55555555555556,65.66666666666667,55.888888888888886,65.33333333333333,66.11111111111111,68.77777777777777,66.66666666666667
65.875,68.375,66.5,65.625,68.125,63.0,54.625,65.625,63.625,67.625,66.25
65.5,68.125,63.375,67.875,68.625,65.375,53.75,66.0,65.5,68.375,67.0
67.55555555555556,70.0,64.0,66.77777777777777,67.55555555555556,64.44444444444444,53.333333333333336,64.88888888888889,65.88888888888889,69.11111111111111,66.0
61.75,66.5,61.625,66.25,67.5,62.25,55.75,64.625,65.875,67.0,66.375
64.22222222222223,68.55555555555556,65.0,67.33333333333333,67.88888888888889,64.0,56.11111111111112,65.22222222222223,63.66666666666666,68.33333333333333,67.33333333333333
64.42857142857143,67.57142857142857,64.57142857142857,65.85714285714286,66.28571428571429,61.57142857142857,54.42857142857143,66.57142857142857,62.85714285714285,67.14285714285714,65.57142857142857
63.25,68.25,61.375,67.75,67.625,63.75,56.25,64.875,65.375,67.375,65.5
65.25,67.5,65.0,68.125,67.25,64.375,54.0,65.75,64.875,67.375,66.0
56.125,67.25,64.875,66.125,67.875,65.0,53.5,63.75,55.75,68.5,65.75
64.88888888888889,68.22222222222223,64.77777777777777,64.88888888888889,66.55555555555556,63.888888888888886,54.55555555555556,65.77777777777777,63.22222222222222,66.44444444444444,66.88888888888889
64.375,66.875,62.875,66.125,67.375,65.0,56.125,65.5,65.25,66.875,66.0
59.11111111111112,67.55555555555556,64.66666666666667,67.77777777777777,68.55555555555556,65.77777777777777,54.888888888888886,67.33333333333333,67.55555555555556,67.88888888888889,68.0
64.5,66.5,55.5,58.875,69.0,60.375,55.0,66.875,66.375,66.875,67.25
66.5,70.0,63.625,68.25,67.375,65.875,53.625,64.125,66.25,69.5,67.125
63.66666666666666,66.33333333333333,62.0,66.22222222222223,65.88888888888889,64.66666666666667,52.77777777777778,64.22222222222223,65.22222222222223,68.0,58.77777777777778
64.875,67.875,63.5,67.375,68.375,63.5,54.0,65.625,65.75,68.25,67.125
63.142857142857146,64.71428571428571,63.285714285714285,65.71428571428571,65.28571428571429,61.85714285714285,54.0,63.142857142857146,65.0,65.57142857142857,66.14285714285714
64.4,68.4,63.4,64.0,67.2,66.4,51.4,66.6,63.0,67.4,67.2
63.5,68.5,63.375,68.625,67.25,63.25,55.75,64.625,64.125,68.5,66.875
61.888888888888886,67.11111111111111,63.333333333333336,68.0,66.77777777777777,63.44444444444444,50.11111111111112,65.66666666666667,63.22222222222222,67.55555555555556,64.77777777777777
59.875,62.375,58.5,67.5,65.5,59.375,53.875,64.875,66.0,63.375,66.5
65.125,67.375,65.25,63.5,65.75,62.5,51.75,64.75,61.375,66.625,66.5
60.333333333333336,64.11111111111111,61.0,67.55555555555556,66.11111111111111,61.77777777777778,52.22222222222222,63.11111111111112,60.44444444444444,64.66666666666667,62.22222222222222
63.0,64.0,59.0,66.375,67.5,55.875,55.375,66.25,62.875,64.875,65.625
60.77777777777778,63.333333333333336,62.55555555555556,65.55555555555556,67.0,60.11111111111112,53.11111111111112,64.44444444444444,64.66666666666667,63.77777777777778,65.22222222222223
65.5,67.375,62.625,62.25,64.375,62.625,54.875,64.125,62.0,69.75,64.75
59.125,63.0,57.375,63.125,65.0,59.5,47.625,64.25,60.375,65.25,63.75
58.375,66.25,59.0,64.625,66.625,61.0,44.0,62.375,63.75,65.5,62.25
62.44444444444444,68.77777777777777,61.0,65.0,65.0,62.0,53.333333333333336,61.22222222222222,62.55555555555556,66.33333333333333,64.66666666666667
62.888888888888886,65.22222222222223,61.22222222222222,64.88888888888889,66.0,60.22222222222222,51.44444444444444,64.77777777777777,63.22222222222222,64.22222222222223,63.22222222222222
55.625,65.5,62.25,65.875,65.125,62.125,50.875,63.875,61.875,63.875,65.375
58.333333333333336,63.75,58.375,65.5,67.875,63.375,52.625,66.66666666666667,66.66666666666667,60.625,66.375
63.22222222222222,66.22222222222223,61.77777777777778,64.88888888888889,65.33333333333333,62.77777777777778,49.55555555555556,62.44444444444444,61.66666666666666,65.88888888888889,61.44444444444444
66.0,66.375,58.5,66.125,64.125,63.75,51.5,62.875,63.0,66.5,62.375
59.75,69.875,58.5,62.125,63.875,64.375,46.0,59.25,60.5,69.25,60.5
54.66666666666666,58.55555555555556,56.55555555555556,62.66666666666666,62.11111111111112,55.44444444444444,46.888888888888886,64.11111111111111,60.11111111111112,59.44444444444444,65.77777777777777
64.5,65.0,62.375,66.5,64.75,59.0,48.75,61.0,60.125,66.5,63.375
60.625,65.25,61.625,64.125,65.125,64.25,49.5,60.625,60.25,59.125,62.875
58.375,66.0,62.375,65.0,68.375,58.125,48.375,63.5,61.5,65.5,66.625
64.88888888888889,69.0,64.22222222222223,65.88888888888889,64.0,60.888888888888886,50.11111111111112,64.22222222222223,61.888888888888886,62.77777777777778,63.22222222222222
62.11111111111112,68.88888888888889,65.22222222222223,64.22222222222223,61.22222222222222,65.88888888888889,51.333333333333336,61.11111111111112,54.55555555555556,68.66666666666667,61.77777777777778
58.875,64.125,61.625,65.125,68.375,60.625,51.75,60.375,62.125,67.125,62.875
62.5,67.125,61.0,61.0,61.25,65.0,45.875,59.25,56.625,63.875,63.625
63.44444444444444,68.22222222222223,61.77777777777778,62.55555555555556,62.11111111111112,64.44444444444444,50.11111111111112,59.22222222222222,58.333333333333336,67.33333333333333,59.0
54.0,61.0,57.625,62.625,62.375,60.25,48.125,58.25,63.125,59.625,61.25
58.625,63.75,63.625,67.625,63.125,60.625,52.5,59.625,60.625,64.25,61.875
66.11111111111111,68.44444444444444,62.11111111111112,56.77777777777778,61.0,64.77777777777777,48.66666666666666,60.66666666666666,58.44444444444444,68.88888888888889,57.888888888888886
59.0,63.77777777777778,56.66666666666666,63.44444444444444,64.0,60.333333333333336,46.333333333333336,62.11111111111112,57.66666666666666,62.75,62.875
55.625,62.125,62.75,63.625,64.625,52.25,45.375,59.125,57.75,59.625,62.375
60.66666666666666,67.11111111111111,60.333333333333336,60.0,60.888888888888886,62.77777777777778,47.0,61.22222222222222,58.11111111111112,67.11111111111111,60.0
59.875,62.125,56.625,66.0,62.75,63.25,50.5,59.25,65.125,63.875,59.875
55.77777777777778,52.0,52.11111111111112,58.22222222222222,58.66666666666666,54.888888888888886,46.888888888888886,54.11111111111112,58.22222222222222,56.22222222222222,57.0
58.625,65.625,63.625,54.125,50.875,60.875,43.875,57.125,55.75,64.875,55.5
55.625,64.5,53.125,59.5,59.875,63.375,49.0,54.0,56.25,67.75,58.375
54.55555555555556,61.77777777777778,57.44444444444444,53.888888888888886,55.66666666666666,56.77777777777778,41.77777777777778,53.333333333333336,51.66666666666666,61.22222222222222,58.55555555555556
63.5,61.0,58.375,60.625,61.0,58.25,47.25,50.125,55.875,59.125,55.625
59.55555555555556,60.0,58.333333333333336,59.66666666666666,59.0,51.44444444444444,46.333333333333336,58.333333333333336,54.0,61.11111111111112,57.55555555555556
62.25,64.625,58.75,67.125,65.0,65.5,52.25,57.625,57.625,66.5,60.25
59.75,65.0,60.75,59.625,58.75,56.625,49.0,55.75,56.625,61.625,56.875
56.77777777777778,63.333333333333336,60.55555555555556,61.888888888888886,61.888888888888886,57.0,49.55555555555556,58.44444444444444,56.333333333333336,60.55555555555556,58.0
59.22222222222222,59.0,54.0,58.55555555555556,59.55555555555556,55.0,45.55555555555556,55.55555555555556,57.0,59.888888888888886,57.333333333333336
60.25,62.125,62.0,62.0,58.125,58.5,51.25,55.375,54.875,61.5,57.0
61.833333333333336,64.5,59.833333333333336,61.833333333333336,59.333333333333336,62.16666666666666,42.833333333333336,58.16666666666666,53.16666666666666,67.66666666666667,59.16666666666666
60.55555555555556,58.888888888888886,59.22222222222222,58.77777777777778,58.66666666666666,62.66666666666666,45.0,56.888888888888886,58.333333333333336,59.66666666666666,58.11111111111112
64.25,69.625,62.75,60.0,60.0,66.375,45.375,52.875,53.25,69.875,53.25
60.55555555555556,66.88888888888889,59.44444444444444,58.44444444444444,57.11111111111112,64.22222222222223,44.44444444444444,59.333333333333336,53.333333333333336,67.66666666666667,55.0
61.125,63.25,63.875,59.75,59.625,56.125,48.5,56.0,55.875,63.25,58.0
62.55555555555556,65.55555555555556,58.11111111111112,59.66666666666666,60.0,62.66666666666666,49.11111111111112,55.333333333333336,56.77777777777778,64.875,57.75
62.285714285714285,64.85714285714286,63.57142857142857,60.285714285714285,61.142857142857146,65.28571428571429,56.0,59.42857142857143,55.0,65.28571428571429,59.0
59.55555555555556,66.44444444444444,61.333333333333336,62.333333333333336,61.55555555555556,61.888888888888886,52.22222222222222,59.333333333333336,58.11111111111112,67.0,60.44444444444444
62.77777777777778,66.88888888888889,62.77777777777778,63.333333333333336,60.0,64.11111111111111,50.11111111111112,58.77777777777778,58.0,67.0,59.55555555555556
61.375,65.625,59.875,64.125,62.125,63.625,52.5,59.25,59.875,65.5,60.875
63.22222222222222,64.55555555555556,60.888888888888886,63.333333333333336,64.33333333333333,60.55555555555556,51.77777777777778,62.333333333333336,53.66666666666666,64.55555555555556,60.333333333333336
50.625,60.625,61.25,62.875,60.125,55.875,51.5,60.125,59.75,61.75,60.875
61.875,67.75,64.25,64.375,65.125,63.375,54.25,64.375,60.625,67.375,65.0
63.0,66.375,64.375,62.25,61.5,62.0,50.5,58.375,55.125,65.25,59.625
61.875,65.625,61.125,63.25,62.625,61.25,53.125,58.75,58.25,65.25,62.625
61.25,63.75,61.25,63.875,61.0,58.75,55.875,60.75,57.625,64.25,59.75
64.88888888888889,66.55555555555556,64.77777777777777,62.66666666666666,63.44444444444444,62.11111111111112,51.888888888888886,61.0,60.11111111111112,66.77777777777777,62.333333333333336
66.125,68.625,64.75,66.0,65.875,65.125,55.25,62.625,62.875,68.25,63.375
64.88888888888889,67.77777777777777,62.66666666666666,64.88888888888889,66.22222222222223,62.66666666666666,55.333333333333336,65.11111111111111,60.55555555555556,67.44444444444444,64.22222222222223
63.875,67.0,65.0,66.25,65.125,62.625,54.75,62.75,62.0,66.75,63.875
66.0,69.25,66.625,65.0,64.0,64.625,54.0,62.375,59.5,69.375,63.75
61.75,68.25,62.75,64.0,64.75,64.125,55.25,62.5,60.125,68.0,61.625
65.11111111111111,67.55555555555556,65.55555555555556,63.0,63.77777777777778,64.44444444444444,55.0,62.22222222222222,60.0,67.55555555555556,62.66666666666666
66.33333333333333,68.77777777777777,57.888888888888886,57.66666666666666,63.22222222222222,64.0,53.77777777777778,61.0,59.77777777777778,61.77777777777778,54.44444444444444
64.875,67.875,63.75,65.375,64.5,63.875,54.75,62.375,59.625,67.625,62.25
65.75,68.0,65.875,62.875,62.75,63.0,57.375,61.0,58.625,67.375,60.625
63.375,68.875,63.25,64.0,65.75,64.75,55.375,62.875,60.875,68.25,63.75
61.875,67.75,64.125,64.625,66.125,63.75,55.75,62.5,61.375,67.375,63.375
64.875,68.125,64.125,63.625,63.875,64.625,48.125,63.125,61.125,67.0,62.25
63.375,68.25,63.625,63.625,64.75,63.625,54.875,54.5,60.625,67.5,62.25
63.875,68.625,63.125,62.25,63.875,64.5,56.375,62.0,57.0,68.25,61.375
63.55555555555556,68.11111111111111,64.55555555555556,64.33333333333333,65.44444444444444,63.77777777777778,55.11111111111112,64.66666666666667,59.66666666666666,67.44444444444444,64.44444444444444
64.44444444444444,68.88888888888889,63.55555555555556,65.88888888888889,65.77777777777777,64.44444444444444,56.22222222222222,65.11111111111111,61.22222222222222,68.0,63.66666666666666
56.25,67.25,63.375,65.5,67.25,64.5,55.25,62.75,60.625,66.5,62.25
60.22222222222222,67.22222222222223,62.77777777777778,64.11111111111111,65.66666666666667,63.333333333333336,56.333333333333336,63.44444444444444,59.22222222222222,65.77777777777777,63.22222222222222
61.375,57.625,60.375,64.5,64.875,62.0,49.25,62.375,58.125,52.0,63.0
57.55555555555556,54.22222222222222,60.333333333333336,62.55555555555556,64.44444444444444,40.22222222222222,54.55555555555556,59.77777777777778,58.22222222222222,52.44444444444444,60.22222222222222
39.25,53.25,57.75,61.125,62.125,21.25,51.0,61.125,55.75,40.0,60.25
28.0,24.625,55.5,60.5,62.75,26.125,50.5,62.75,56.75,34.375,58.875
24.875,31.25,33.75,58.5,63.5,24.75,47.625,59.875,56.625,43.875,60.0
36.5,35.75,25.125,54.625,59.875,24.75,48.375,61.25,53.375,33.0,59.125
30.77777777777778,24.77777777777778,26.55555555555556,59.888888888888886,57.77777777777778,21.88888888888889,47.22222222222222,57.66666666666666,47.11111111111112,38.333333333333336,60.888888888888886
29.375,26.125,26.625,53.5,49.375,19.625,43.5,62.0,49.5,35.0,43.375
22.444444444444443,19.77777777777778,30.55555555555556,30.77777777777778,55.55555555555556,16.333333333333332,42.77777777777778,57.888888888888886,47.0,27.11111111111111,33.55555555555556
15.22222222222222,20.0,28.77777777777778,27.11111111111111,50.333333333333336,22.55555555555556,24.22222222222222,58.44444444444444,28.55555555555556,32.666666666666664,32.77777777777778
23.625,23.875,18.75,25.375,23.375,20.5,15.125,57.5,20.375,31.25,31.875
24.55555555555556,20.11111111111111,26.33333333333333,37.55555555555556,17.333333333333332,21.33333333333333,25.11111111111111,28.11111111111111,19.444444444444443,30.0,18.33333333333333
18.125,19.25,21.0,32.75,25.25,23.875,23.0,13.375,29.5,30.125,20.25
20.22222222222222,19.11111111111111,19.88888888888889,33.55555555555556,32.0,23.88888888888889,31.77777777777778,27.55555555555556,33.55555555555556,30.11111111111111,22.11111111111111
17.5,18.25,22.0,36.5,43.625,22.0,30.375,34.25,28.625,31.25,24.125
22.875,21.25,16.625,47.375,34.875,20.25,37.75,34.75,26.125,29.125,27.375
17.375,22.25,22.0,53.75,33.625,23.125,43.125,45.25,42.625,34.5,27.5
27.11111111111111,24.55555555555556,17.444444444444443,42.11111111111112,38.0,17.88888888888889,37.55555555555556,41.55555555555556,32.333333333333336,31.33333333333333,33.22222222222222
22.0,16.88888888888889,25.11111111111111,34.333333333333336,35.666666666666664,18.55555555555556,31.11111111111111,53.66666666666666,35.888888888888886,24.0,31.666666666666668
16.25,18.125,20.75,27.25,30.25,21.625,23.75,64.375,27.875,23.0,40.25
16.11111111111111,22.11111111111111,18.0,35.55555555555556,35.666666666666664,18.77777777777778,23.88888888888889,64.77777777777777,30.22222222222222,26.22222222222222,53.333333333333336
24.25,18.125,15.0,50.125,27.875,20.375,42.5,62.75,29.125,24.5,53.625
20.125,21.0,26.5,39.25,43.875,20.5,41.375,53.625,36.625,29.125,29.375
21.5,21.75,19.625,40.625,57.75,20.75,39.375,60.625,38.375,25.75,56.0
23.625,20.5,20.625,49.75,66.25,20.25,37.625,64.375,58.375,30.125,62.0
21.875,20.125,25.875,51.625,66.875,21.875,55.25,65.0,60.875,25.25,63.75
25.5,17.375,18.875,64.25,66.25,21.375,54.25,64.625,61.0,28.375,62.375
28.77777777777778,23.55555555555556,21.11111111111111,66.11111111111111,65.0,27.0,55.77777777777778,62.22222222222222,60.0,35.77777777777778,61.333333333333336
25.5,29.875,29.75,64.875,65.75,24.625,54.625,61.5,59.625,36.125,59.0
22.11111111111111,25.33333333333333,26.11111111111111,63.55555555555556,64.44444444444444,28.666666666666668,54.333333333333336,62.22222222222222,59.333333333333336,38.55555555555556,60.66666666666666
27.428571428571427,33.714285714285715,22.571428571428573,63.57142857142857,65.14285714285714,31.714285714285715,53.57142857142857,63.71428571428572,59.57142857142857,48.142857142857146,60.42857142857143
43.125,47.5,34.375,65.125,66.125,27.875,55.625,62.5,60.625,46.125,62.625
42.0,45.333333333333336,30.88888888888889,63.333333333333336,65.55555555555556,25.444444444444443,54.55555555555556,63.11111111111112,61.0,35.111111111111114,62.22222222222222
33.25,33.25,52.875,63.375,63.5,27.5,53.5,62.625,58.25,35.25,61.5
