61.0,62.11111111111112,69.77777777777777,56.11111111111112,68.22222222222223,60.0,68.66666666666667,58.22222222222222,69.66666666666667,66.44444444444444,50.333333333333336,66.66666666666667,67.0,66.22222222222223,69.0,60.55555555555556,64.0,68.0,57.55555555555556,61.66666666666666,68.0,69.77777777777777,69.22222222222223,58.77777777777778,60.0,68.55555555555556,66.44444444444444,68.33333333333333
61.55555555555556,60.77777777777778,69.22222222222223,53.77777777777778,67.22222222222223,62.55555555555556,68.77777777777777,59.22222222222222,68.55555555555556,66.66666666666667,57.888888888888886,62.22222222222222,69.22222222222223,66.55555555555556,68.88888888888889,58.55555555555556,61.888888888888886,69.44444444444444,63.77777777777778,68.11111111111111,68.33333333333333,69.11111111111111,69.33333333333333,59.333333333333336,69.0,69.66666666666667,65.22222222222223,67.77777777777777
62.5,65.0,69.75,56.0,68.0,62.5,68.5,60.875,69.5,67.625,57.25,64.125,68.875,64.75,69.25,65.125,64.125,68.375,64.125,68.0,69.125,67.0,67.83333333333333,59.75,69.25,68.5,65.375,67.75
62.375,64.875,69.625,55.875,68.625,61.0,68.75,59.375,69.25,64.75,54.5,67.25,69.0,67.625,69.625,64.875,64.625,69.625,63.75,69.0,68.125,67.625,70.0,61.0,69.0,68.25,66.125,68.0
61.875,62.25,69.25,54.625,67.5,59.25,68.0,59.875,69.75,66.5,64.625,67.25,68.75,67.875,69.625,63.0,63.25,68.75,64.625,68.375,68.25,68.875,69.5,59.625,69.125,69.75,65.375,68.0
53.77777777777778,61.77777777777778,69.88888888888889,55.66666666666666,68.33333333333333,61.888888888888886,68.22222222222223,60.0,68.66666666666667,65.44444444444444,57.888888888888886,63.0,68.66666666666667,66.88888888888889,68.77777777777777,65.0,62.22222222222222,69.44444444444444,63.44444444444444,68.0,69.0,69.0,69.55555555555556,53.55555555555556,68.22222222222223,69.66666666666667,67.44444444444444,68.66666666666667
57.77777777777778,64.44444444444444,69.77777777777777,56.11111111111112,68.55555555555556,62.66666666666666,68.44444444444444,61.66666666666666,69.44444444444444,66.55555555555556,61.66666666666666,55.888888888888886,69.11111111111111,66.66666666666667,68.33333333333333,65.0,64.55555555555556,68.66666666666667,65.22222222222223,67.66666666666667,68.44444444444444,68.22222222222223,68.75,59.44444444444444,69.11111111111111,68.66666666666667,66.55555555555556,68.22222222222223
57.875,66.0,69.625,56.5,68.5,61.5,68.875,60.25,69.625,66.5,58.5,54.875,68.75,66.125,68.625,66.125,63.625,68.875,65.25,68.5,68.75,68.125,67.875,61.5,69.375,69.5,64.875,68.5
61.5,63.125,69.5,53.375,67.5,58.125,69.0,60.375,69.125,66.5,65.625,65.625,67.75,67.75,68.125,63.875,63.875,68.875,64.25,68.125,66.75,68.0,69.14285714285714,59.125,68.25,68.875,64.25,67.0
60.77777777777778,64.66666666666667,69.44444444444444,54.888888888888886,67.33333333333333,62.0,68.77777777777777,60.22222222222222,69.0,67.33333333333333,60.44444444444444,67.22222222222223,69.0,66.11111111111111,69.0,65.11111111111111,64.44444444444444,68.0,64.66666666666667,68.88888888888889,68.66666666666667,69.11111111111111,70.0,61.77777777777778,68.88888888888889,69.0,66.11111111111111,67.33333333333333
60.5,56.625,61.25,53.5,67.625,61.5,68.0,59.125,68.75,66.25,51.75,66.375,68.75,66.25,69.375,64.625,63.125,68.25,63.875,67.875,67.5,67.875,69.625,62.25,68.75,69.5,65.5,67.25
62.625,63.75,69.5,48.375,68.5,54.375,69.375,61.0,69.875,68.375,58.75,64.875,68.625,67.25,69.375,63.625,63.75,69.125,66.25,67.25,68.25,68.625,69.625,59.375,68.625,68.5,65.625,68.5
61.888888888888886,63.888888888888886,69.55555555555556,54.77777777777778,66.88888888888889,60.11111111111112,61.22222222222222,59.333333333333336,69.22222222222223,65.88888888888889,61.888888888888886,64.22222222222223,68.66666666666667,65.77777777777777,69.22222222222223,63.55555555555556,62.888888888888886,68.22222222222223,64.66666666666667,66.88888888888889,68.77777777777777,68.77777777777777,69.625,60.22222222222222,68.88888888888889,69.44444444444444,65.88888888888889,61.22222222222222
64.625,62.375,69.125,53.875,67.375,61.125,69.0,59.375,68.375,66.875,51.375,64.125,68.875,65.5,68.25,64.5,64.25,68.875,65.625,60.5,67.625,68.375,69.42857142857143,60.5,60.125,69.125,65.375,68.5
60.875,62.25,69.625,55.25,68.625,59.875,66.875,59.0,69.125,65.625,58.0,66.875,68.125,67.5,69.25,63.125,62.625,68.125,63.5,68.125,67.875,69.0,69.42857142857143,60.75,68.125,68.625,67.0,69.375
64.75,63.0,69.5,54.125,68.0,62.875,69.25,61.5,69.75,66.25,58.875,65.875,69.25,66.5,68.625,65.875,64.5,68.75,64.0,69.125,69.25,68.875,69.375,58.625,69.25,68.5,67.375,68.875
63.11111111111112,62.66666666666666,69.66666666666667,52.888888888888886,68.44444444444444,61.44444444444444,67.77777777777777,60.0,68.0,65.88888888888889,57.888888888888886,67.0,68.44444444444444,67.22222222222223,69.33333333333333,64.66666666666667,63.11111111111112,68.88888888888889,57.66666666666666,67.88888888888889,68.11111111111111,68.44444444444444,69.11111111111111,62.11111111111112,60.77777777777778,68.0,66.77777777777777,69.11111111111111
58.25,64.0,69.25,53.5,68.875,62.875,68.375,60.0,69.125,64.875,62.375,63.875,68.875,68.0,69.625,65.375,62.375,68.75,63.75,68.25,68.75,69.875,69.57142857142857,62.25,69.5,69.75,66.125,67.375
56.22222222222222,63.66666666666666,69.44444444444444,55.44444444444444,68.77777777777777,62.0,68.55555555555556,61.22222222222222,69.55555555555556,67.33333333333333,54.77777777777778,66.66666666666667,68.0,67.77777777777777,69.44444444444444,64.11111111111111,64.0,69.33333333333333,65.22222222222223,68.55555555555556,68.0,69.33333333333333,69.75,58.77777777777778,68.55555555555556,69.44444444444444,67.11111111111111,68.33333333333333
59.5,62.75,69.25,54.625,68.375,60.75,68.375,60.375,69.625,68.0,59.25,66.75,68.125,67.25,69.25,64.5,63.375,68.75,64.875,68.375,68.25,69.375,69.25,61.375,68.125,68.125,56.875,68.0
63.22222222222222,61.22222222222222,69.77777777777777,55.333333333333336,68.44444444444444,58.888888888888886,68.77777777777777,59.44444444444444,69.55555555555556,68.0,55.77777777777778,67.44444444444444,68.11111111111111,66.33333333333333,69.33333333333333,63.888888888888886,66.11111111111111,68.44444444444444,65.66666666666667,69.33333333333333,67.88888888888889,68.88888888888889,69.22222222222223,60.0,68.22222222222223,67.88888888888889,66.88888888888889,68.66666666666667
61.25,63.375,69.875,55.75,68.25,61.75,59.25,60.0,69.625,65.75,64.0,60.375,68.5,67.125,70.0,63.875,62.875,68.625,64.75,68.875,67.375,68.5,69.0,58.625,68.125,69.375,66.5,61.0
63.125,62.125,68.625,53.125,68.625,60.875,68.5,60.25,69.125,66.5,54.375,63.125,69.25,67.75,70.0,63.625,61.25,68.625,63.625,68.5,64.75,69.0,68.75,59.125,68.875,69.625,67.5,68.625
62.888888888888886,60.22222222222222,69.55555555555556,55.888888888888886,69.11111111111111,60.11111111111112,68.11111111111111,59.66666666666666,69.66666666666667,66.66666666666667,63.0,61.333333333333336,69.11111111111111,67.22222222222223,69.22222222222223,63.77777777777778,65.22222222222223,68.88888888888889,63.888888888888886,68.77777777777777,68.33333333333333,68.55555555555556,70.0,61.0,68.88888888888889,69.11111111111111,66.0,68.88888888888889
60.11111111111112,61.77777777777778,69.55555555555556,55.22222222222222,68.0,59.888888888888886,68.0,58.55555555555556,68.88888888888889,66.44444444444444,56.55555555555556,65.77777777777777,68.22222222222223,66.0,69.88888888888889,63.333333333333336,63.77777777777778,69.11111111111111,64.11111111111111,68.44444444444444,68.0,69.22222222222223,68.55555555555556,60.66666666666666,69.0,68.66666666666667,67.55555555555556,68.0
58.75,61.25,69.125,55.75,67.75,60.25,68.75,59.0,68.875,67.125,60.0,63.25,68.75,67.125,69.0,63.75,63.875,69.875,65.0,68.5,67.625,69.125,69.375,57.875,67.375,69.375,66.625,67.25
62.71428571428572,57.42857142857143,69.42857142857143,55.0,68.57142857142857,61.71428571428572,68.28571428571429,60.142857142857146,69.85714285714286,66.28571428571429,62.285714285714285,62.42857142857143,68.71428571428571,66.71428571428571,69.28571428571429,62.0,64.28571428571429,68.71428571428571,65.42857142857143,68.28571428571429,68.14285714285714,65.57142857142857,69.16666666666667,58.0,68.57142857142857,69.0,65.71428571428571,68.0
62.875,63.25,69.125,52.125,68.0,63.375,67.875,61.75,69.0,66.625,61.875,62.0,69.0,66.125,69.125,63.125,62.5,68.875,63.25,68.875,68.625,68.625,69.85714285714286,58.75,68.875,69.25,65.875,68.375
62.875,59.125,69.25,54.875,67.625,61.375,68.75,60.25,69.625,66.875,61.5,66.375,68.75,67.5,69.125,56.625,64.625,69.125,64.625,68.875,68.625,70.0,69.625,59.875,68.5,69.875,66.0,67.75
60.44444444444444,62.11111111111112,69.66666666666667,51.77777777777778,67.22222222222223,61.66666666666666,68.55555555555556,59.66666666666666,69.33333333333333,66.77777777777777,58.333333333333336,62.55555555555556,68.0,68.0,69.77777777777777,60.888888888888886,64.11111111111111,66.66666666666667,64.22222222222223,68.66666666666667,67.88888888888889,69.22222222222223,69.42857142857143,59.55555555555556,68.22222222222223,69.44444444444444,66.11111111111111,66.55555555555556
62.125,60.125,69.5,53.375,69.125,58.125,68.5,58.625,69.875,66.375,62.25,64.75,68.625,66.0,69.75,59.375,64.125,69.0,64.375,68.5,68.625,66.625,69.75,59.5,69.125,68.5,63.875,67.625
60.0,59.71428571428572,69.85714285714286,53.0,67.71428571428571,60.57142857142857,68.57142857142857,58.57142857142857,69.57142857142857,65.14285714285714,65.14285714285714,49.0,66.85714285714286,66.71428571428571,69.42857142857143,56.85714285714285,63.71428571428572,68.14285714285714,63.42857142857143,68.42857142857143,66.57142857142857,69.57142857142857,70.0,61.57142857142857,67.14285714285714,68.71428571428571,66.14285714285714,67.57142857142857
62.55555555555556,59.888888888888886,69.11111111111111,52.11111111111112,68.44444444444444,60.11111111111112,67.88888888888889,60.77777777777778,68.22222222222223,67.44444444444444,55.66666666666666,50.888888888888886,68.44444444444444,67.0,69.0,58.55555555555556,63.44444444444444,69.11111111111111,63.333333333333336,66.55555555555556,68.22222222222223,69.22222222222223,69.33333333333333,61.11111111111112,68.44444444444444,69.77777777777777,66.33333333333333,67.55555555555556
62.75,53.0,69.0,52.0,69.0,59.375,67.375,58.875,68.625,65.5,62.625,64.75,67.5,66.875,69.375,55.75,61.5,69.875,62.875,67.0,67.125,68.25,70.0,58.375,68.25,69.125,65.0,67.0
61.0,61.125,69.75,52.0,69.25,61.25,67.75,59.375,68.75,66.0,59.375,59.75,68.0,66.75,68.625,64.25,64.375,69.0,64.125,68.375,67.0,68.5,69.57142857142857,62.375,68.25,68.0,65.375,66.625
59.5,59.25,68.5,52.125,68.25,62.25,68.0,59.375,68.75,65.125,64.375,34.0,68.875,66.125,69.375,64.625,62.75,68.75,62.125,67.875,68.375,68.0,69.57142857142857,61.125,68.875,68.875,59.25,67.25
58.625,59.0,69.375,49.875,68.875,61.0,68.375,59.375,69.125,66.375,61.875,33.875,68.125,66.625,69.25,55.125,61.625,69.375,63.625,68.875,67.75,67.875,68.875,57.375,68.375,69.625,40.0,66.0
58.875,57.375,69.75,51.375,68.0,60.375,67.75,56.875,68.5,66.5,59.875,40.875,67.75,66.75,68.75,50.375,61.625,69.375,63.625,67.75,66.875,68.875,69.625,59.75,67.25,69.375,52.0,66.625
60.0,54.5,69.0,53.5,52.0,59.0,68.0,55.0,68.0,64.5,59.0,45.5,64.5,66.5,70.0,39.5,66.0,69.5,63.5,64.5,66.0,70.0,69.0,61.0,68.0,69.5,62.0,67.0
59.888888888888886,54.11111111111112,69.55555555555556,52.888888888888886,62.55555555555556,59.66666666666666,68.55555555555556,59.77777777777778,69.0,67.33333333333333,61.333333333333336,35.111111111111114,67.66666666666667,65.22222222222223,68.375,40.333333333333336,63.77777777777778,69.375,65.0,67.33333333333333,66.77777777777777,69.11111111111111,69.66666666666667,60.77777777777778,66.33333333333333,69.66666666666667,63.11111111111112,67.22222222222223
57.25,55.375,69.875,51.625,67.5,58.625,68.75,55.625,69.125,67.0,59.625,37.5,66.125,67.25,69.25,53.75,62.75,68.75,64.75,68.0,65.375,68.0,68.0,59.25,64.75,68.5,52.75,66.0
59.375,64.25,69.625,54.375,67.625,60.625,69.0,58.75,69.125,66.75,58.5,40.5,67.5,66.625,68.875,63.625,64.875,65.5,65.25,68.125,65.875,69.125,69.57142857142857,59.25,66.125,69.5,61.875,67.875
59.333333333333336,60.333333333333336,68.88888888888889,50.66666666666666,67.44444444444444,61.0,67.33333333333333,57.888888888888886,68.33333333333333,65.33333333333333,60.11111111111112,36.77777777777778,68.77777777777777,66.33333333333333,68.0,57.0,62.888888888888886,67.0,63.44444444444444,67.11111111111111,67.88888888888889,67.88888888888889,69.44444444444444,58.333333333333336,68.22222222222223,68.44444444444444,65.44444444444444,68.77777777777777
61.125,65.0,68.625,52.375,68.5,60.25,68.0,58.625,68.25,65.125,64.375,38.375,68.5,66.375,68.75,64.875,61.625,69.0,63.875,67.125,67.75,66.625,69.125,58.75,67.75,69.25,65.75,68.5
58.888888888888886,63.22222222222222,68.55555555555556,53.11111111111112,68.66666666666667,62.22222222222222,68.11111111111111,59.66666666666666,68.77777777777777,66.11111111111111,59.22222222222222,30.55555555555556,67.88888888888889,65.77777777777777,68.66666666666667,65.55555555555556,62.333333333333336,69.22222222222223,63.55555555555556,67.88888888888889,64.44444444444444,68.33333333333333,69.77777777777777,60.44444444444444,68.44444444444444,69.11111111111111,52.77777777777778,64.77777777777777
61.0,61.875,69.375,53.71428571428572,68.25,61.0,67.5,59.625,68.625,66.25,61.75,22.5,68.375,67.5,69.625,63.625,63.5,68.875,65.125,65.875,68.0,68.75,69.14285714285714,58.125,68.5,69.375,20.375,52.0
61.66666666666666,63.44444444444444,69.55555555555556,56.333333333333336,67.77777777777777,61.77777777777778,68.44444444444444,58.66666666666666,68.66666666666667,66.77777777777777,63.77777777777778,32.0,67.66666666666667,66.88888888888889,69.22222222222223,64.77777777777777,65.33333333333333,69.11111111111111,63.888888888888886,67.77777777777777,66.66666666666667,67.88888888888889,69.75,58.22222222222222,67.33333333333333,69.44444444444444,23.666666666666668,44.66666666666666
60.0,65.0,69.125,54.0,66.25,62.125,67.875,59.625,69.125,66.25,63.75,36.875,68.75,66.5,68.875,65.75,63.75,69.0,64.25,68.5,67.375,67.875,69.375,57.75,68.375,69.375,34.875,63.5
60.55555555555556,64.33333333333333,69.0,50.333333333333336,63.44444444444444,62.11111111111112,67.66666666666667,58.55555555555556,66.44444444444444,64.44444444444444,57.66666666666666,39.22222222222222,68.22222222222223,67.11111111111111,68.66666666666667,64.55555555555556,60.44444444444444,68.22222222222223,61.55555555555556,66.44444444444444,67.0,68.66666666666667,67.88888888888889,56.55555555555556,67.88888888888889,69.22222222222223,43.77777777777778,67.44444444444444
60.5,62.625,69.125,54.0,61.125,62.125,67.375,59.5,68.75,65.25,61.375,33.125,67.875,66.25,69.0,61.625,61.25,69.0,62.5,68.25,67.125,67.875,69.85714285714286,58.375,66.0,69.625,63.75,68.5
60.625,61.25,68.75,52.125,63.5,62.375,67.5,58.625,66.0,64.25,60.375,38.625,68.375,66.75,69.125,62.375,62.125,68.875,61.75,67.0,68.125,68.875,69.875,56.75,67.625,68.75,53.875,67.0
61.22222222222222,63.22222222222222,68.55555555555556,52.333333333333336,69.11111111111111,60.888888888888886,66.0,58.0,63.77777777777778,64.55555555555556,59.55555555555556,38.44444444444444,68.0,66.77777777777777,69.33333333333333,63.66666666666666,61.333333333333336,68.88888888888889,62.0,65.33333333333333,67.44444444444444,68.66666666666667,69.44444444444444,59.0,68.11111111111111,69.55555555555556,62.888888888888886,67.11111111111111
60.125,60.5,68.625,50.25,67.375,60.625,65.5,58.875,64.875,65.0,61.25,42.25,68.375,67.0,68.75,63.75,61.5,68.625,62.375,66.25,67.0,69.125,69.375,57.25,67.625,69.5,61.125,67.125
58.55555555555556,60.55555555555556,69.22222222222223,50.77777777777778,66.55555555555556,60.888888888888886,67.55555555555556,57.77777777777778,64.88888888888889,65.33333333333333,61.22222222222222,42.66666666666666,68.0,67.33333333333333,69.77777777777777,61.66666666666666,62.0,69.22222222222223,63.22222222222222,66.88888888888889,66.55555555555556,68.55555555555556,69.22222222222223,57.66666666666666,67.0,66.88888888888889,63.66666666666666,66.33333333333333
58.5,59.375,68.625,51.75,67.0,59.0,68.375,55.125,67.25,66.0,60.125,57.0,66.375,66.5,68.875,60.0,63.125,68.5,56.375,66.375,65.625,68.625,68.85714285714286,57.125,58.125,68.375,65.875,67.375
61.333333333333336,61.22222222222222,69.55555555555556,53.11111111111112,66.22222222222223,60.11111111111112,66.88888888888889,57.66666666666666,66.88888888888889,64.0,52.44444444444444,55.55555555555556,67.55555555555556,66.66666666666667,68.11111111111111,60.66666666666666,61.55555555555556,67.22222222222223,60.333333333333336,65.66666666666667,67.33333333333333,68.0,68.5,55.44444444444444,67.77777777777777,68.66666666666667,62.55555555555556,66.0
60.77777777777778,54.66666666666666,68.44444444444444,49.66666666666666,67.11111111111111,58.11111111111112,67.33333333333333,55.11111111111112,66.77777777777777,64.0,56.44444444444444,53.11111111111112,66.66666666666667,65.22222222222223,69.0,61.333333333333336,57.888888888888886,68.88888888888889,59.875,66.11111111111111,65.22222222222223,68.33333333333333,69.25,55.888888888888886,66.44444444444444,68.66666666666667,56.888888888888886,66.0
58.5,63.75,69.25,50.5,66.125,61.25,65.625,58.375,66.0,63.625,55.25,61.125,68.0,66.875,69.125,63.875,58.25,68.875,61.5,66.25,67.125,67.875,69.28571428571429,57.25,66.5,67.75,64.5,64.875
60.875,62.25,67.875,45.75,64.5,60.25,66.375,56.625,64.125,62.5,60.375,63.625,68.25,63.375,67.625,63.375,55.875,68.75,58.875,64.5,67.75,67.625,67.625,57.0,68.625,68.625,64.375,67.0
57.75,60.25,67.75,48.0,65.75,58.875,64.5,59.25,65.75,63.0,61.71428571428572,65.75,68.125,65.875,69.375,62.285714285714285,57.875,67.125,57.625,64.75,67.875,66.875,69.42857142857143,60.125,68.625,68.5,64.375,65.375
60.25,58.75,67.25,47.875,67.625,57.75,65.0,56.875,64.875,64.0,60.5,66.0,66.875,65.875,68.25,60.375,57.5,67.625,60.75,65.0,66.625,68.5,67.5,58.125,67.5,68.75,63.75,66.625
61.11111111111112,56.66666666666666,68.66666666666667,46.77777777777778,66.66666666666667,55.55555555555556,61.77777777777778,54.77777777777778,65.88888888888889,61.0,62.44444444444444,62.77777777777778,66.22222222222223,65.11111111111111,68.33333333333333,58.66666666666666,55.888888888888886,67.33333333333333,58.22222222222222,64.66666666666667,66.11111111111111,67.55555555555556,69.0,59.55555555555556,66.55555555555556,67.55555555555556,61.55555555555556,63.11111111111112
60.44444444444444,61.22222222222222,67.55555555555556,45.888888888888886,65.0,58.66666666666666,65.44444444444444,53.888888888888886,64.66666666666667,62.0,55.888888888888886,58.11111111111112,66.11111111111111,65.0,68.22222222222223,61.888888888888886,55.66666666666666,67.66666666666667,58.77777777777778,63.77777777777778,66.33333333333333,66.22222222222223,68.66666666666667,55.44444444444444,66.88888888888889,68.22222222222223,60.22222222222222,63.22222222222222
62.25,62.0,67.75,46.375,66.125,58.875,66.25,55.5,66.25,62.5,59.5,65.875,67.75,65.5,67.875,61.0,53.625,66.625,59.5,64.75,67.875,69.0,66.4,58.5,68.375,68.75,63.0,66.5
62.0,50.625,69.125,46.0,67.75,57.625,63.25,55.125,65.125,62.0,58.875,63.75,67.375,65.875,68.125,58.375,55.625,67.875,59.625,65.125,66.875,66.625,68.375,57.5,65.75,65.875,62.5,64.625
61.22222222222222,59.77777777777778,68.11111111111111,45.0,64.33333333333333,56.0,64.44444444444444,54.66666666666666,64.88888888888889,61.888888888888886,60.22222222222222,65.33333333333333,66.44444444444444,64.0,67.22222222222223,60.77777777777778,52.66666666666666,67.55555555555556,57.77777777777778,63.11111111111112,66.33333333333333,67.66666666666667,68.625,59.66666666666666,66.88888888888889,68.66666666666667,60.55555555555556,62.11111111111112
64.875,58.875,67.0,46.125,67.5,58.375,62.5,54.375,65.75,60.42857142857143,48.42857142857143,61.5,65.875,65.25,68.75,59.142857142857146,53.75,66.0,59.5,65.125,64.875,67.0,67.625,57.75,66.75,66.5,59.125,55.75
57.0,59.11111111111112,68.66666666666667,47.333333333333336,66.22222222222223,57.888888888888886,65.22222222222223,54.66666666666666,66.44444444444444,63.55555555555556,43.44444444444444,61.0,67.11111111111111,64.77777777777777,68.66666666666667,58.44444444444444,53.333333333333336,67.44444444444444,60.11111111111112,66.33333333333333,66.66666666666667,67.66666666666667,69.375,57.888888888888886,66.66666666666667,66.88888888888889,60.22222222222222,60.55555555555556
57.77777777777778,60.888888888888886,67.33333333333333,47.0,63.888888888888886,57.44444444444444,66.55555555555556,55.22222222222222,64.55555555555556,62.888888888888886,55.22222222222222,63.11111111111112,67.55555555555556,64.88888888888889,68.11111111111111,61.55555555555556,54.66666666666666,64.88888888888889,59.77777777777778,62.11111111111112,67.55555555555556,68.66666666666667,66.22222222222223,56.22222222222222,66.11111111111111,67.11111111111111,56.66666666666666,62.44444444444444
60.5,61.625,69.0,49.125,65.75,58.125,67.875,55.625,65.75,64.75,51.25,64.625,67.875,64.875,68.125,61.5,56.75,67.125,60.625,64.625,67.5,67.75,68.85714285714286,59.125,66.375,68.25,61.625,64.5
61.75,61.625,68.875,51.25,66.25,59.0,67.75,56.625,68.0,65.375,62.125,62.0,68.5,65.125,68.625,62.25,60.375,68.0,61.75,66.5,67.75,66.625,68.125,58.375,66.875,67.75,64.375,67.625
59.625,60.75,69.0,48.625,65.42857142857143,57.875,65.25,56.75,68.25,63.875,63.125,65.625,67.375,62.142857142857146,66.875,61.0,56.0,67.25,60.125,66.25,67.125,66.875,68.75,58.375,69.25,67.625,63.25,66.5
62.66666666666666,53.333333333333336,60.77777777777778,44.333333333333336,67.11111111111111,48.77777777777778,66.22222222222223,54.66666666666666,66.22222222222223,63.11111111111112,60.888888888888886,63.44444444444444,67.66666666666667,66.22222222222223,68.22222222222223,60.11111111111112,55.44444444444444,68.0,60.0,66.11111111111111,66.44444444444444,67.44444444444444,69.66666666666667,59.11111111111112,67.66666666666667,68.11111111111111,62.44444444444444,64.11111111111111
60.75,62.875,69.375,50.75,65.625,58.125,60.0,54.625,67.75,66.0,48.625,64.625,67.75,66.25,69.0,63.0,57.375,67.25,62.75,67.5,67.0,68.125,68.25,58.875,68.125,68.75,61.5,59.0
59.66666666666666,61.66666666666666,69.55555555555556,50.22222222222222,67.33333333333333,59.22222222222222,66.88888888888889,56.55555555555556,66.55555555555556,63.888888888888886,58.11111111111112,65.33333333333333,68.88888888888889,66.33333333333333,69.22222222222223,62.44444444444444,57.888888888888886,68.0,62.44444444444444,66.33333333333333,66.44444444444444,67.77777777777777,68.75,56.333333333333336,60.66666666666666,67.66666666666667,64.88888888888889,67.55555555555556
52.5,61.0,68.375,49.75,65.5,59.0,67.625,56.75,67.0,64.625,60.125,65.0,68.375,65.5,68.875,61.0,56.5,66.375,60.0,66.0,67.875,68.125,68.71428571428571,57.0,68.25,62.125,55.285714285714285,65.75
61.0,59.5,68.625,51.125,66.5,58.75,67.375,55.125,67.75,66.0,61.75,65.25,67.5,66.125,68.375,60.25,60.25,67.25,63.375,68.375,67.375,67.625,69.375,57.125,68.0,67.375,63.375,64.75
61.11111111111112,60.888888888888886,69.33333333333333,51.44444444444444,66.22222222222223,59.333333333333336,68.22222222222223,56.44444444444444,66.77777777777777,65.33333333333333,51.77777777777778,66.66666666666667,67.55555555555556,65.88888888888889,67.88888888888889,61.44444444444444,58.55555555555556,66.88888888888889,61.333333333333336,68.11111111111111,67.22222222222223,67.88888888888889,68.22222222222223,56.11111111111112,67.11111111111111,67.88888888888889,63.888888888888886,67.22222222222223
60.0,61.0,68.77777777777777,50.77777777777778,64.44444444444444,59.44444444444444,66.66666666666667,56.0,67.44444444444444,65.33333333333333,59.77777777777778,64.66666666666667,68.44444444444444,64.77777777777777,68.88888888888889,60.66666666666666,59.77777777777778,67.88888888888889,62.888888888888886,67.66666666666667,68.22222222222223,65.44444444444444,68.11111111111111,55.333333333333336,68.33333333333333,67.0,61.0,65.33333333333333
60.71428571428572,63.85714285714285,69.85714285714286,52.42857142857143,67.85714285714286,60.285714285714285,67.71428571428571,58.57142857142857,68.14285714285714,64.42857142857143,65.0,67.28571428571429,68.71428571428571,65.57142857142857,67.85714285714286,64.42857142857143,62.0,67.28571428571429,62.0,66.57142857142857,68.85714285714286,68.42857142857143,69.71428571428571,56.57142857142857,69.28571428571429,68.57142857142857,65.71428571428571,68.14285714285714
62.0,62.142857142857146,69.71428571428571,52.0,68.14285714285714,58.57142857142857,66.85714285714286,56.57142857142857,69.14285714285714,64.0,63.142857142857146,67.71428571428571,68.14285714285714,65.71428571428571,68.57142857142857,62.57142857142857,60.0,67.0,62.57142857142857,67.0,67.28571428571429,65.85714285714286,68.71428571428571,59.285714285714285,67.85714285714286,68.28571428571429,65.85714285714286,68.14285714285714
60.22222222222222,64.33333333333333,69.22222222222223,50.77777777777778,66.77777777777777,60.333333333333336,64.22222222222223,57.0,66.22222222222223,64.55555555555556,55.333333333333336,64.55555555555556,68.55555555555556,65.44444444444444,66.88888888888889,63.66666666666666,58.44444444444444,67.77777777777777,60.44444444444444,65.66666666666667,67.88888888888889,67.66666666666667,69.11111111111111,56.888888888888886,68.22222222222223,68.55555555555556,63.11111111111112,67.55555555555556
62.75,63.0,69.0,51.75,67.25,61.5,66.125,58.0,67.625,65.375,58.25,65.75,68.625,65.875,68.5,63.125,59.5,66.125,61.375,66.625,68.5,68.125,67.375,58.875,68.5,69.0,65.625,67.875
63.375,63.75,68.75,50.5,67.875,58.125,68.0,56.875,68.125,66.375,53.5,64.875,68.375,64.25,68.25,63.75,58.0,68.625,61.5,66.0,68.375,66.375,69.5,58.625,68.0,67.75,66.0,67.875
61.888888888888886,63.22222222222222,68.77777777777777,51.22222222222222,67.77777777777777,60.77777777777778,67.22222222222223,57.333333333333336,66.33333333333333,64.11111111111111,61.22222222222222,62.333333333333336,68.11111111111111,63.11111111111112,67.66666666666667,63.77777777777778,59.66666666666666,67.66666666666667,61.66666666666666,65.88888888888889,67.88888888888889,59.0,69.22222222222223,55.0,68.11111111111111,69.11111111111111,63.11111111111112,65.0
62.125,63.25,69.5,50.375,67.75,60.5,67.125,58.625,67.25,64.0,66.0,67.25,69.125,65.625,68.75,63.625,57.5,68.0,62.625,66.5,68.875,67.0,69.14285714285714,57.625,68.875,67.125,64.125,67.875
62.875,63.875,69.125,46.625,66.75,63.375,67.0,57.875,68.5,65.0,57.625,66.25,68.75,63.875,69.0,63.25,60.125,67.375,63.125,67.5,68.625,67.25,68.25,57.25,68.25,67.75,65.625,65.875
60.71428571428572,63.285714285714285,68.28571428571429,52.142857142857146,67.42857142857143,60.285714285714285,57.85714285714285,57.85714285714285,68.42857142857143,64.85714285714286,58.0,65.85714285714286,67.71428571428571,67.0,69.14285714285714,63.85714285714285,60.0,67.71428571428571,61.71428571428572,66.28571428571429,67.85714285714286,66.57142857142857,68.42857142857143,56.85714285714285,68.85714285714286,68.0,65.14285714285714,58.42857142857143
61.888888888888886,62.66666666666666,69.33333333333333,50.333333333333336,66.88888888888889,60.11111111111112,67.0,57.333333333333336,54.0,64.77777777777777,63.77777777777778,64.77777777777777,67.66666666666667,64.44444444444444,68.44444444444444,63.22222222222222,55.22222222222222,68.22222222222223,52.333333333333336,55.888888888888886,67.66666666666667,66.33333333333333,69.11111111111111,57.77777777777778,68.55555555555556,66.88888888888889,64.22222222222223,66.22222222222223
