65.44444444444444,68.55555555555556,65.22222222222223,65.55555555555556,58.77777777777778,63.25,69.0,67.55555555555556,69.66666666666667,63.11111111111112,66.33333333333333,61.55555555555556,67.0,68.33333333333333,68.66666666666667,68.44444444444444,68.55555555555556,53.75940827719971,66.55555555555556,68.77777777777777,61.55555555555556,68.0,69.11111111111111,65.66666666666667,68.33333333333333,64.11111111111111,66.44444444444444,65.88888888888889,64.55555555555556,65.55555555555556,68.77777777777777,68.33333333333333,63.66666666666666,68.55555555555556,54.55555555555556,68.22222222222223,61.55555555555556,68.55555555555556,66.88888888888889,69.11111111111111
65.75,69.0,64.5,65.375,63.375,63.125,69.25,68.5,68.375,63.375,66.75,61.875,66.875,67.5,68.125,66.375,69.0,53.75940827719971,66.125,68.875,69.25,68.875,68.5,66.875,67.625,64.5,66.0,64.25,62.375,65.0,68.0,66.0,65.25,67.0,56.875,66.375,63.625,67.375,65.5,69.25
64.375,67.875,62.625,64.125,65.875,62.375,68.875,68.125,67.375,62.875,66.375,59.625,66.625,67.75,68.375,68.0,68.25,53.75940827719971,64.5,68.75,69.125,68.125,68.875,67.875,68.25,65.125,66.375,67.875,62.75,64.75,67.125,66.875,62.875,66.875,54.25,68.125,64.625,67.25,63.5,68.75
63.0,68.25,60.75,64.5,65.75,62.25,69.125,67.875,66.5,61.125,61.125,60.875,66.5,66.625,68.5,68.25,68.625,53.75940827719971,64.0,67.75,67.75,68.375,68.125,65.375,65.375,62.5,66.625,54.375,64.75,64.75,67.875,66.0,62.25,66.375,57.25,67.75,63.75,67.625,62.75,68.0
63.75,67.875,63.25,65.0,64.875,61.5,68.5,67.75,66.875,63.75,66.875,60.75,67.125,68.375,67.625,67.125,68.125,53.75940827719971,66.5,67.375,69.0,67.75,68.125,66.375,67.25,64.0,62.875,56.125,64.875,61.125,67.625,64.75,63.25,66.625,54.625,67.5,63.75,67.75,61.75,68.0
64.22222222222223,60.22222222222222,65.22222222222223,63.375,65.66666666666667,55.22222222222222,61.333333333333336,68.66666666666667,67.55555555555556,61.0,63.0,58.375,66.85714285714286,66.66666666666667,66.77777777777777,67.88888888888889,67.75,53.75940827719971,65.55555555555556,69.0,68.88888888888889,68.77777777777777,68.33333333333333,64.88888888888889,67.22222222222223,62.333333333333336,65.44444444444444,64.77777777777777,63.888888888888886,64.44444444444444,65.88888888888889,65.88888888888889,63.888888888888886,66.55555555555556,56.66666666666666,66.11111111111111,62.333333333333336,68.66666666666667,64.22222222222223,68.11111111111111
65.0,68.0,60.77777777777778,65.55555555555556,64.88888888888889,62.11111111111112,68.22222222222223,67.88888888888889,67.88888888888889,63.44444444444444,65.44444444444444,58.888888888888886,66.0,65.0,67.55555555555556,66.44444444444444,67.11111111111111,53.75940827719971,65.33333333333333,68.11111111111111,67.11111111111111,68.0,68.55555555555556,66.33333333333333,67.55555555555556,64.66666666666667,66.77777777777777,64.77777777777777,63.11111111111112,64.77777777777777,67.77777777777777,66.22222222222223,63.55555555555556,65.44444444444444,57.11111111111112,67.22222222222223,65.0,66.88888888888889,52.44444444444444,68.11111111111111
62.0,67.625,64.625,64.375,64.125,63.75,67.75,68.375,66.75,61.85714285714285,66.0,60.625,67.0,65.5,67.875,68.25,68.125,53.75940827719971,66.375,68.75,68.25,68.0,69.0,65.75,67.0,64.25,63.25,65.25,62.5,63.875,64.25,64.0,62.375,67.0,55.5,67.625,55.375,66.875,53.5,68.625
63.375,68.625,61.375,64.75,67.125,60.375,69.0,59.0,60.5,63.5,66.125,60.375,67.0,60.125,68.375,59.75,67.75,53.75940827719971,66.125,68.125,68.625,59.125,69.5,58.125,67.625,63.125,57.0,57.25,64.625,64.375,68.0,67.5,59.625,66.125,55.875,67.875,54.25,67.25,67.125,59.375
65.11111111111111,68.88888888888889,63.55555555555556,64.77777777777777,66.33333333333333,61.55555555555556,68.44444444444444,67.44444444444444,68.33333333333333,62.66666666666666,65.66666666666667,59.77777777777778,67.33333333333333,67.0,68.66666666666667,67.33333333333333,68.55555555555556,53.75940827719971,65.22222222222223,69.0,67.88888888888889,67.11111111111111,68.11111111111111,67.22222222222223,67.44444444444444,63.55555555555556,63.0,67.0,62.66666666666666,62.888888888888886,67.66666666666667,66.77777777777777,62.44444444444444,65.66666666666667,55.333333333333336,68.0,63.66666666666666,67.44444444444444,63.22222222222222,68.44444444444444
62.375,67.5,62.125,65.625,66.875,61.625,68.5,69.5,67.75,63.375,65.5,61.0,66.5,68.0,67.375,67.75,68.125,53.75940827719971,66.875,67.25,69.25,66.5,67.625,65.0,67.875,64.75,61.875,63.375,63.5,63.625,68.0,66.625,62.25,66.875,55.375,65.375,63.625,68.0,62.125,68.5
64.88888888888889,68.77777777777777,56.888888888888886,64.44444444444444,67.66666666666667,62.22222222222222,69.0,67.0,68.77777777777777,62.77777777777778,61.44444444444444,60.55555555555556,65.88888888888889,68.11111111111111,68.33333333333333,60.888888888888886,67.55555555555556,53.75940827719971,67.33333333333333,68.33333333333333,69.0,68.44444444444444,69.11111111111111,63.44444444444444,68.11111111111111,65.77777777777777,62.77777777777778,56.333333333333336,63.22222222222222,64.33333333333333,68.11111111111111,67.77777777777777,62.55555555555556,64.33333333333333,57.44444444444444,68.11111111111111,58.22222222222222,67.0,64.0,67.88888888888889
66.22222222222223,67.77777777777777,63.44444444444444,64.11111111111111,66.66666666666667,62.333333333333336,67.44444444444444,68.0,69.11111111111111,63.22222222222222,65.11111111111111,60.22222222222222,66.44444444444444,59.11111111111112,67.22222222222223,67.11111111111111,68.22222222222223,53.75940827719971,65.88888888888889,69.22222222222223,66.66666666666667,61.11111111111112,69.22222222222223,65.22222222222223,67.11111111111111,63.77777777777778,65.22222222222223,65.44444444444444,64.11111111111111,65.33333333333333,68.0,67.55555555555556,65.22222222222223,65.77777777777777,58.0,66.88888888888889,61.77777777777778,66.77777777777777,64.33333333333333,68.88888888888889
62.75,68.25,63.5,64.125,67.125,63.5,68.75,69.125,68.125,62.5,65.0,60.75,66.875,67.625,68.5,67.25,68.625,53.75940827719971,66.375,69.0,68.0,66.0,69.0,66.875,68.5,65.0,63.375,65.875,62.375,64.5,67.75,66.5,64.375,67.25,55.0,67.0,63.375,67.75,63.5,68.5
63.75,59.125,64.25,64.5,68.375,61.125,67.875,60.0,60.375,63.125,66.125,60.75,67.0,66.0,68.375,65.25,68.875,53.75940827719971,64.75,68.125,68.875,68.0,69.125,66.625,67.125,63.75,65.0,66.0,63.75,63.125,67.625,66.875,63.0,66.5,57.125,66.375,60.25,68.125,64.125,68.875
65.125,68.375,62.75,64.875,64.875,62.125,68.375,68.375,68.375,61.71428571428572,64.625,62.125,67.0,68.625,67.0,67.625,68.5,53.75940827719971,57.25,68.0,68.375,67.125,68.0,65.125,68.75,60.25,63.625,66.375,64.875,64.875,68.0,66.875,63.125,66.625,56.625,66.875,59.875,69.5,64.875,68.125
63.66666666666666,61.11111111111112,62.55555555555556,63.333333333333336,64.44444444444444,61.333333333333336,68.88888888888889,67.77777777777777,66.44444444444444,63.66666666666666,64.77777777777777,61.11111111111112,66.77777777777777,67.55555555555556,68.55555555555556,68.22222222222223,68.44444444444444,53.75940827719971,65.66666666666667,68.44444444444444,68.88888888888889,69.44444444444444,67.22222222222223,65.44444444444444,68.0,62.11111111111112,59.0,64.77777777777777,63.55555555555556,65.33333333333333,68.0,67.33333333333333,61.75,66.66666666666667,56.888888888888886,67.11111111111111,64.77777777777777,67.0,65.33333333333333,60.44444444444444
65.5,68.875,65.25,64.375,65.375,56.0,60.25,67.25,68.5,63.625,63.0,60.25,66.875,68.75,68.75,67.375,60.0,53.75940827719971,65.875,68.375,69.0,67.25,60.375,61.875,66.875,65.25,66.0,61.875,63.125,64.75,67.375,66.25,62.875,67.0,55.5,68.25,66.375,66.875,64.0,68.125
65.11111111111111,67.55555555555556,66.0,64.0,57.888888888888886,63.11111111111112,67.55555555555556,61.77777777777778,60.888888888888886,62.66666666666666,64.0,62.0,67.0,69.11111111111111,67.44444444444444,68.88888888888889,67.55555555555556,53.75940827719971,66.55555555555556,68.22222222222223,69.22222222222223,67.55555555555556,68.22222222222223,64.77777777777777,68.88888888888889,62.55555555555556,64.55555555555556,64.55555555555556,62.0,65.55555555555556,68.22222222222223,67.66666666666667,61.888888888888886,65.88888888888889,57.44444444444444,68.11111111111111,62.888888888888886,66.44444444444444,64.22222222222223,68.0
65.375,68.0,65.25,62.375,67.25,62.75,68.375,69.25,69.875,63.625,65.375,59.375,66.0,67.5,68.125,67.125,67.25,53.75940827719971,64.5,67.25,67.375,68.25,67.875,66.375,66.875,63.875,66.0,65.25,62.375,65.875,67.625,66.5,62.5,68.375,58.625,66.625,62.75,68.625,64.0,68.75
65.125,67.875,64.0,55.875,67.375,62.625,69.25,68.25,68.5,63.0,56.5,60.25,66.125,66.5,67.375,67.5,66.875,53.75940827719971,66.875,68.5,67.75,68.375,69.25,64.25,58.75,57.25,65.0,66.125,64.0,58.0,68.0,59.25,62.875,67.5,48.875,60.0,62.5,66.75,61.875,68.5
65.66666666666667,66.88888888888889,63.44444444444444,66.0,66.0,61.77777777777778,68.0,69.22222222222223,68.22222222222223,64.44444444444444,64.44444444444444,59.55555555555556,68.11111111111111,60.77777777777778,68.66666666666667,67.33333333333333,68.88888888888889,53.75940827719971,66.44444444444444,68.33333333333333,69.33333333333333,65.77777777777777,69.22222222222223,64.44444444444444,68.44444444444444,64.66666666666667,63.333333333333336,63.22222222222222,64.44444444444444,65.55555555555556,68.22222222222223,61.11111111111112,64.22222222222223,66.88888888888889,57.55555555555556,67.0,63.333333333333336,68.77777777777777,64.11111111111111,68.11111111111111
63.888888888888886,68.55555555555556,64.0,64.33333333333333,64.77777777777777,62.888888888888886,69.44444444444444,68.33333333333333,68.22222222222223,62.0,64.77777777777777,61.66666666666666,68.0,67.77777777777777,68.66666666666667,68.66666666666667,68.55555555555556,53.75940827719971,67.33333333333333,68.22222222222223,69.33333333333333,67.125,68.77777777777777,66.77777777777777,67.44444444444444,62.888888888888886,63.0,65.44444444444444,64.66666666666667,67.0,68.22222222222223,67.11111111111111,63.44444444444444,64.66666666666667,57.22222222222222,68.44444444444444,63.77777777777778,67.55555555555556,64.66666666666667,68.44444444444444
64.57142857142857,68.28571428571429,65.42857142857143,64.0,66.28571428571429,62.85714285714285,69.42857142857143,69.14285714285714,69.0,63.85714285714285,64.14285714285714,61.66666666666666,68.0,68.57142857142857,69.14285714285714,68.42857142857143,68.28571428571429,53.75940827719971,65.57142857142857,68.57142857142857,68.85714285714286,67.42857142857143,69.28571428571429,65.14285714285714,68.42857142857143,66.0,64.57142857142857,64.57142857142857,63.57142857142857,65.28571428571429,68.0,68.85714285714286,61.42857142857143,65.14285714285714,55.71428571428572,67.42857142857143,62.71428571428572,67.57142857142857,64.42857142857143,67.57142857142857
65.71428571428571,69.0,66.0,64.14285714285714,67.0,63.42857142857143,69.42857142857143,69.42857142857143,69.57142857142857,65.14285714285714,64.85714285714286,63.142857142857146,65.85714285714286,68.28571428571429,68.85714285714286,67.28571428571429,68.85714285714286,53.75940827719971,66.71428571428571,69.0,69.14285714285714,63.285714285714285,69.28571428571429,66.71428571428571,69.0,64.57142857142857,62.85714285714285,65.71428571428571,64.71428571428571,67.0,68.57142857142857,68.57142857142857,61.42857142857143,67.57142857142857,55.85714285714285,67.42857142857143,62.285714285714285,68.0,64.14285714285714,68.85714285714286
64.55555555555556,68.44444444444444,63.66666666666666,65.33333333333333,67.55555555555556,62.0,69.33333333333333,68.44444444444444,67.77777777777777,64.0,65.44444444444444,62.333333333333336,67.5,68.88888888888889,68.88888888888889,67.77777777777777,68.44444444444444,53.75940827719971,66.77777777777777,68.55555555555556,69.0,67.44444444444444,68.22222222222223,66.22222222222223,68.77777777777777,64.66666666666667,60.77777777777778,64.625,62.22222222222222,62.888888888888886,69.0,67.66666666666667,62.44444444444444,65.11111111111111,55.888888888888886,68.77777777777777,64.66666666666667,68.66666666666667,63.22222222222222,68.11111111111111
65.875,68.375,63.5,64.0,65.75,60.875,69.5,67.375,68.375,63.142857142857146,58.75,59.5,66.85714285714286,68.75,68.375,68.375,67.625,53.75940827719971,65.5,66.0,68.875,67.125,69.5,66.375,67.125,64.875,63.25,65.625,63.125,64.25,68.125,68.5,62.125,64.625,58.375,68.375,65.25,67.5,63.25,67.75
64.625,68.375,62.0,65.0,68.0,61.125,69.25,68.5,69.0,58.0,66.0,52.375,64.0,69.375,68.625,68.25,67.25,53.75940827719971,66.875,68.125,69.125,68.0,68.0,66.375,69.5,67.25,63.75,65.5,65.75,66.25,68.75,67.625,63.0,66.0,57.0,66.875,60.875,67.28571428571429,64.75,68.25
65.55555555555556,68.55555555555556,62.888888888888886,63.77777777777778,66.11111111111111,61.888888888888886,69.0,67.66666666666667,68.77777777777777,64.11111111111111,67.11111111111111,60.333333333333336,67.77777777777777,68.22222222222223,68.22222222222223,68.22222222222223,67.88888888888889,53.75940827719971,65.77777777777777,67.77777777777777,69.66666666666667,67.33333333333333,68.33333333333333,66.88888888888889,68.44444444444444,65.44444444444444,65.0,65.77777777777777,64.0,64.22222222222223,68.11111111111111,67.55555555555556,62.22222222222222,65.66666666666667,57.888888888888886,66.33333333333333,61.66666666666666,68.55555555555556,64.44444444444444,68.77777777777777
65.5,68.625,65.0,65.375,65.5,61.875,69.125,67.5,69.0,54.75,64.25,60.875,59.375,60.125,68.5,68.5,67.5,53.75940827719971,67.75,67.75,69.125,66.75,67.875,65.25,69.25,63.25,63.875,57.375,66.875,66.125,69.125,68.875,62.25,58.75,60.0,68.0,63.25,68.375,64.0,68.5
64.0,69.0,64.0,61.285714285714285,66.75,62.0,68.75,68.125,69.5,61.875,65.875,62.285714285714285,66.5,68.625,68.5,68.125,68.0,53.75940827719971,66.625,68.25,69.25,66.125,68.125,56.75,68.375,65.375,63.875,64.0,63.875,65.875,68.5,67.875,61.0,64.125,58.0,68.375,64.375,68.25,58.0,69.125
66.14285714285714,68.85714285714286,62.85714285714285,65.71428571428571,66.57142857142857,61.71428571428572,68.85714285714286,68.71428571428571,67.28571428571429,61.833333333333336,65.71428571428571,62.285714285714285,64.66666666666667,68.71428571428571,69.14285714285714,67.85714285714286,58.42857142857143,53.75940827719971,65.28571428571429,68.14285714285714,67.85714285714286,63.71428571428572,68.57142857142857,65.57142857142857,68.28571428571429,64.71428571428571,54.42857142857143,64.57142857142857,66.14285714285714,66.57142857142857,68.28571428571429,67.57142857142857,63.142857142857146,68.85714285714286,56.142857142857146,69.14285714285714,64.28571428571429,69.0,64.57142857142857,67.57142857142857
66.88888888888889,68.33333333333333,64.55555555555556,63.888888888888886,65.55555555555556,62.66666666666666,67.33333333333333,68.44444444444444,69.22222222222223,63.75,63.66666666666666,62.888888888888886,66.375,67.77777777777777,66.55555555555556,67.0,68.88888888888889,53.75940827719971,65.66666666666667,68.0,66.77777777777777,64.55555555555556,68.55555555555556,64.0,67.11111111111111,64.44444444444444,62.333333333333336,64.33333333333333,63.77777777777778,65.22222222222223,68.44444444444444,69.11111111111111,63.0,66.66666666666667,56.22222222222222,66.88888888888889,64.0,67.77777777777777,65.22222222222223,68.66666666666667
66.66666666666667,67.88888888888889,63.22222222222222,63.66666666666666,67.22222222222223,62.888888888888886,69.44444444444444,66.0,68.22222222222223,63.77777777777778,66.55555555555556,61.0,65.22222222222223,68.88888888888889,69.0,68.0,68.66666666666667,53.75940827719971,65.88888888888889,59.888888888888886,68.77777777777777,65.0,68.77777777777777,66.22222222222223,68.77777777777777,66.22222222222223,62.888888888888886,65.55555555555556,55.55555555555556,65.11111111111111,67.11111111111111,66.77777777777777,62.11111111111112,65.11111111111111,57.333333333333336,67.33333333333333,64.22222222222223,65.0,63.0,68.11111111111111
64.375,68.625,65.25,63.0,59.5,62.625,69.75,67.25,69.375,62.2,65.25,62.375,66.0,68.375,68.125,69.375,68.0,53.75940827719971,65.875,68.125,68.25,66.875,69.25,66.75,67.625,65.5,61.5,67.125,61.625,65.375,68.75,68.5,63.5,64.625,57.875,67.5,65.125,66.625,65.625,68.0
65.88888888888889,68.22222222222223,60.77777777777778,66.22222222222223,64.66666666666667,60.11111111111112,69.33333333333333,67.22222222222223,67.88888888888889,62.85714285714285,65.55555555555556,60.11111111111112,67.85714285714286,69.0,68.11111111111111,67.55555555555556,67.66666666666667,53.75940827719971,67.44444444444444,66.22222222222223,67.88888888888889,66.55555555555556,67.77777777777777,65.55555555555556,68.0,63.0,61.66666666666666,65.88888888888889,63.55555555555556,65.33333333333333,67.85714285714286,66.28571428571429,62.11111111111112,64.66666666666667,55.888888888888886,68.44444444444444,64.55555555555556,65.14285714285714,66.14285714285714,68.71428571428571
64.125,67.625,64.125,65.25,66.0,63.875,68.75,66.25,68.875,58.5,65.625,61.25,67.33333333333333,68.875,68.125,68.125,68.125,53.75940827719971,68.125,68.875,69.0,65.625,69.0,66.5,68.75,63.125,61.75,66.375,61.625,65.125,69.2,68.4,62.75,63.25,56.375,68.375,62.25,67.4,63.8,68.0
65.44444444444444,68.33333333333333,64.77777777777777,62.333333333333336,67.0,61.66666666666666,69.0,68.55555555555556,67.66666666666667,62.6,66.66666666666667,61.66666666666666,65.4,69.22222222222223,68.66666666666667,68.66666666666667,68.55555555555556,53.75940827719971,66.88888888888889,67.66666666666667,69.44444444444444,65.22222222222223,69.22222222222223,66.33333333333333,68.88888888888889,64.11111111111111,59.11111111111112,64.66666666666667,57.44444444444444,58.22222222222222,68.375,68.25,62.55555555555556,65.11111111111111,55.888888888888886,67.33333333333333,62.11111111111112,65.375,63.25,68.625
65.375,68.25,64.0,56.625,65.75,61.75,69.375,68.875,69.0,62.0,66.25,63.75,65.66666666666667,69.125,68.125,68.125,68.25,53.75940827719971,67.375,67.25,69.125,63.875,68.0,65.875,69.0,65.0,62.375,65.875,62.625,65.25,67.875,59.25,63.75,66.0,57.0,67.5,62.625,68.625,63.875,67.375
66.125,68.625,64.5,65.25,63.875,60.625,68.75,68.75,67.875,61.71428571428572,66.375,58.875,66.57142857142857,69.0,68.875,67.75,68.0,53.75940827719971,67.5,66.25,66.625,67.75,68.75,65.875,67.25,66.625,62.25,66.375,61.375,63.75,68.0,67.0,61.5,64.875,54.25,68.5,63.25,66.85714285714286,63.0,68.85714285714286
65.75,67.5,65.25,65.125,67.375,63.75,68.75,69.25,68.375,61.75,66.875,59.375,67.75,69.5,67.625,68.25,67.625,53.75940827719971,67.0,67.625,69.125,66.5,68.375,66.125,68.375,66.125,62.75,65.375,63.875,66.375,61.42857142857143,68.42857142857143,63.125,65.0,57.0,66.625,63.0,68.28571428571429,66.42857142857143,67.71428571428571
66.5,66.875,56.875,65.0,66.5,64.5,69.625,66.875,68.75,62.16666666666666,67.125,59.5,65.5,58.875,68.25,60.625,68.5,53.75940827719971,67.5,67.625,68.75,66.125,69.875,65.5,69.25,68.375,62.375,57.375,63.75,66.375,68.5,67.625,63.375,67.5,56.25,57.75,56.375,66.75,62.75,68.5
66.11111111111111,68.33333333333333,65.77777777777777,65.33333333333333,66.44444444444444,63.11111111111112,68.0,67.22222222222223,67.55555555555556,55.0,65.44444444444444,61.77777777777778,64.77777777777777,67.55555555555556,66.22222222222223,66.88888888888889,69.11111111111111,53.75940827719971,66.55555555555556,69.33333333333333,67.44444444444444,63.888888888888886,68.11111111111111,65.55555555555556,66.33333333333333,65.11111111111111,62.888888888888886,64.66666666666667,62.0,64.0,69.0,68.0,65.11111111111111,63.44444444444444,56.333333333333336,67.44444444444444,65.55555555555556,65.875,64.875,68.0
57.625,66.75,65.0,60.5,61.5,62.375,68.0,69.375,68.25,61.285714285714285,66.625,62.125,66.42857142857143,68.0,67.0,67.25,68.5,53.75940827719971,67.125,68.75,68.25,65.375,68.875,58.875,68.75,65.375,54.875,66.0,62.25,64.25,67.5,67.5,61.5,66.75,56.75,65.375,66.25,68.5,63.875,68.25
66.25,68.375,64.0,66.125,59.375,61.375,69.625,68.625,68.5,62.0,66.75,60.0,66.33333333333333,68.125,69.0,69.125,68.125,53.75940827719971,66.125,66.625,68.75,64.875,68.375,66.75,67.75,64.875,63.875,67.125,63.75,67.125,59.875,67.875,62.5,58.25,58.75,67.5,64.125,69.25,63.625,68.5
66.0,68.11111111111111,65.22222222222223,64.66666666666667,67.11111111111111,64.22222222222223,68.22222222222223,66.88888888888889,68.33333333333333,63.875,64.88888888888889,61.333333333333336,66.375,65.77777777777777,67.11111111111111,66.88888888888889,68.22222222222223,53.75940827719971,65.66666666666667,69.11111111111111,67.55555555555556,58.11111111111112,69.55555555555556,66.33333333333333,68.55555555555556,66.88888888888889,64.33333333333333,66.55555555555556,63.0,65.11111111111111,69.55555555555556,67.55555555555556,64.11111111111111,66.88888888888889,54.77777777777778,65.11111111111111,64.44444444444444,68.88888888888889,64.0,67.66666666666667
66.25,68.875,64.625,64.125,65.125,63.375,69.5,68.57142857142857,68.14285714285714,64.0,64.0,61.5,65.4,69.75,68.125,67.0,68.75,53.75940827719971,66.125,68.5,67.25,65.375,68.75,63.75,67.75,64.625,62.125,62.625,65.125,64.875,67.75,67.5,63.5,65.875,57.0,65.375,66.25,67.0,64.125,68.0
65.75,68.25,66.875,64.375,66.0,63.625,68.5,68.625,68.5,62.625,65.875,63.125,65.625,68.625,67.75,67.75,67.75,53.75940827719971,64.625,68.375,66.5,64.625,69.5,66.0,66.625,65.25,63.125,67.0,66.0,64.125,66.625,66.25,64.75,68.125,57.375,67.25,61.125,68.625,64.0,68.0
66.125,66.75,66.125,64.5,67.5,61.625,67.25,69.625,68.5,61.57142857142857,65.5,61.625,65.85714285714286,68.375,65.75,67.75,67.75,53.75940827719971,66.875,68.375,68.25,65.625,69.0,65.375,68.375,66.75,61.875,65.875,66.125,65.625,67.875,67.5,64.5,67.375,55.625,68.625,63.75,68.625,66.5,68.5
59.333333333333336,59.888888888888886,63.888888888888886,66.22222222222223,67.22222222222223,61.66666666666666,68.55555555555556,60.44444444444444,59.66666666666666,62.875,67.44444444444444,62.66666666666666,67.125,68.75,67.875,67.66666666666667,61.333333333333336,53.75940827719971,67.625,68.0,68.55555555555556,65.44444444444444,61.22222222222222,68.33333333333333,68.25,68.55555555555556,64.0,67.11111111111111,61.66666666666666,64.66666666666667,68.55555555555556,67.44444444444444,61.66666666666666,67.66666666666667,54.55555555555556,66.33333333333333,61.22222222222222,68.33333333333333,57.22222222222222,60.333333333333336
67.11111111111111,67.77777777777777,67.0,66.0,66.77777777777777,56.888888888888886,61.66666666666666,66.0,69.44444444444444,60.875,65.77777777777777,62.25,67.0,67.44444444444444,68.0,67.44444444444444,67.875,53.75940827719971,66.11111111111111,68.66666666666667,67.88888888888889,66.88888888888889,68.66666666666667,67.0,68.22222222222223,65.11111111111111,64.11111111111111,65.55555555555556,61.888888888888886,67.55555555555556,67.88888888888889,67.66666666666667,64.66666666666667,64.22222222222223,56.888888888888886,67.77777777777777,62.333333333333336,65.11111111111111,65.77777777777777,67.77777777777777
67.0,68.42857142857143,65.0,65.57142857142857,66.85714285714286,62.85714285714285,68.71428571428571,67.0,68.57142857142857,59.6,65.14285714285714,62.142857142857146,66.8,69.42857142857143,69.14285714285714,68.28571428571429,67.85714285714286,53.75940827719971,68.14285714285714,67.14285714285714,69.14285714285714,68.14285714285714,69.0,64.28571428571429,67.0,68.0,64.71428571428571,64.71428571428571,60.142857142857146,66.14285714285714,67.57142857142857,66.85714285714286,62.42857142857143,66.42857142857143,55.0,67.57142857142857,62.42857142857143,67.57142857142857,63.285714285714285,67.71428571428571
66.5,68.5,65.25,64.625,63.75,61.5,69.375,68.75,66.25,64.2,64.25,61.875,66.2,69.25,68.125,68.75,68.125,53.75940827719971,67.625,69.0,67.5,62.625,69.25,65.5,68.5,67.25,63.625,64.875,63.75,65.75,66.625,68.0,62.875,69.125,54.375,66.75,64.625,68.125,62.75,65.25
67.66666666666667,69.0,65.22222222222223,64.22222222222223,59.77777777777778,58.888888888888886,66.44444444444444,68.11111111111111,60.77777777777778,63.142857142857146,67.55555555555556,63.888888888888886,66.14285714285714,68.44444444444444,67.22222222222223,66.11111111111111,69.0,53.75940827719971,67.44444444444444,69.88888888888889,69.33333333333333,66.33333333333333,69.77777777777777,67.11111111111111,67.22222222222223,67.66666666666667,66.33333333333333,66.77777777777777,53.888888888888886,65.66666666666667,67.88888888888889,67.66666666666667,64.77777777777777,66.88888888888889,55.22222222222222,68.77777777777777,64.22222222222223,67.66666666666667,63.55555555555556,67.88888888888889
65.25,69.0,65.875,66.875,68.625,62.875,68.0,68.625,68.375,65.0,66.125,63.125,66.71428571428571,67.25,68.5,68.375,68.375,53.75940827719971,66.375,69.5,69.625,64.375,69.125,67.375,67.5,66.125,62.875,67.5,61.75,66.375,60.625,60.0,62.375,60.625,48.25,67.125,65.0,69.625,65.375,68.25
66.625,67.375,67.5,64.625,67.625,63.875,69.375,59.25,69.25,64.71428571428571,66.125,62.0,65.42857142857143,58.0,69.25,69.25,66.875,53.75940827719971,66.75,65.875,68.875,63.375,69.25,64.875,68.5,67.5,65.375,64.625,63.125,66.5,69.375,68.75,64.0,66.5,54.875,66.625,66.75,67.0,58.125,69.25
66.44444444444444,68.77777777777777,64.0,60.888888888888886,68.88888888888889,63.77777777777778,69.22222222222223,68.55555555555556,69.55555555555556,62.833333333333336,63.55555555555556,60.66666666666666,66.5,69.33333333333333,69.33333333333333,69.0,67.88888888888889,53.75940827719971,66.77777777777777,68.22222222222223,67.44444444444444,66.55555555555556,68.11111111111111,66.55555555555556,66.66666666666667,69.55555555555556,64.77777777777777,63.22222222222222,61.0,67.44444444444444,69.0,68.66666666666667,63.333333333333336,66.11111111111111,56.55555555555556,68.0,64.44444444444444,68.33333333333333,64.44444444444444,68.77777777777777
67.125,66.25,65.375,64.25,66.625,66.25,67.0,69.0,68.5,64.28571428571429,66.25,59.75,68.57142857142857,66.625,65.0,68.375,60.375,53.75940827719971,66.5,69.5,67.5,66.25,60.5,66.25,67.375,64.375,68.125,66.625,66.0,68.25,69.125,68.375,66.875,66.125,59.5,68.25,62.125,67.875,64.625,68.875
67.625,67.875,66.25,64.375,67.75,63.625,69.125,68.875,67.625,64.75,66.0,62.125,65.625,67.5,68.875,69.25,67.42857142857143,53.75940827719971,68.0,67.375,69.625,64.85714285714286,69.625,66.125,68.875,68.5,67.125,67.875,64.0,65.25,66.625,67.125,63.125,67.0,54.375,68.75,63.875,68.625,63.5,68.75
66.0,69.66666666666667,66.88888888888889,63.55555555555556,56.77777777777778,65.66666666666667,61.77777777777778,67.55555555555556,66.88888888888889,62.333333333333336,66.33333333333333,62.77777777777778,64.88888888888889,69.77777777777777,69.33333333333333,68.77777777777777,68.55555555555556,53.75940827719971,67.0,68.66666666666667,69.77777777777777,63.44444444444444,68.0,65.11111111111111,69.55555555555556,69.0,64.22222222222223,66.55555555555556,59.333333333333336,67.33333333333333,66.33333333333333,66.44444444444444,64.33333333333333,67.11111111111111,54.55555555555556,65.33333333333333,64.88888888888889,67.44444444444444,64.77777777777777,67.0
65.75,69.0,64.875,64.0,66.375,62.375,68.875,67.875,68.0,63.42857142857143,66.5,61.0,67.0,70.0,68.25,68.25,69.375,53.75940827719971,68.0,67.625,67.625,60.875,68.75,66.625,64.75,63.25,64.625,64.25,64.625,65.875,68.375,69.0,59.875,66.875,56.625,69.0,62.25,68.25,66.625,67.75
