2012-04-10T16:55:00Z,57.875,65.875,63.75,65.0,65.625,62.125,64.25,67.0
2012-04-10T17:00:00Z,58.55555555555556,63.66666666666666,62.44444444444444,64.11111111111111,62.55555555555556,58.888888888888886,64.5,64.77777777777777
2012-04-10T17:05:00Z,59.0,65.33333333333333,64.66666666666667,62.66666666666666,62.833333333333336,55.16666666666666,64.33333333333333,66.83333333333333
2012-04-10T17:10:00Z,57.888888888888886,62.888888888888886,65.66666666666667,62.44444444444444,65.44444444444444,54.333333333333336,66.88888888888889,66.375
2012-04-10T17:15:00Z,59.25,66.625,67.0,64.0,64.125,55.625,64.875,67.33333333333333
2012-04-10T17:20:00Z,61.125,66.0,66.875,65.0,65.5,65.125,65.85714285714286,67.75
2012-04-10T17:25:00Z,59.375,65.75,66.25,64.125,65.0,61.875,59.375,68.125
2012-04-10T17:30:00Z,60.11111111111112,58.77777777777778,66.88888888888889,64.66666666666667,60.44444444444444,57.66666666666666,66.22222222222223,66.44444444444444
2012-04-10T17:35:00Z,58.5,63.125,66.375,53.875,65.25,64.75,65.85714285714286,63.875
2012-04-10T17:40:00Z,62.0,67.0,66.625,65.75,65.375,65.0,65.625,67.25
2012-04-10T17:45:00Z,59.375,64.625,64.0,62.375,61.25,62.0,65.625,66.5
2012-04-10T17:50:00Z,54.5,61.5,65.0,60.375,64.875,62.5,65.75,65.0
2012-04-10T17:55:00Z,63.888888888888886,64.77777777777777,66.77777777777777,65.11111111111111,65.44444444444444,66.77777777777777,67.88888888888889,64.875
2012-04-10T18:00:00Z,64.25,65.0,69.0,62.625,62.25,66.125,68.125,66.875
2012-04-10T18:05:00Z,61.0,64.11111111111111,65.44444444444444,64.66666666666667,65.33333333333333,64.55555555555556,65.44444444444444,66.22222222222223
2012-04-10T18:10:00Z,64.875,66.0,67.625,65.0,66.0,66.5,67.625,58.85714285714285
2012-04-10T18:15:00Z,59.125,63.25,66.0,61.5,64.0,62.5,59.625,66.42857142857143
2012-04-10T18:20:00Z,60.22222222222222,64.33333333333333,65.11111111111111,63.333333333333336,64.33333333333333,66.44444444444444,66.33333333333333,66.77777777777777
2012-04-10T18:25:00Z,59.125,61.375,62.75,52.375,60.25,63.875,65.0,65.75
2012-04-10T18:30:00Z,63.55555555555556,62.888888888888886,67.0,62.66666666666666,64.33333333333333,64.55555555555556,66.11111111111111,66.44444444444444
2012-04-10T18:35:00Z,62.44444444444444,61.55555555555556,65.44444444444444,61.11111111111112,63.22222222222222,65.66666666666667,67.11111111111111,64.88888888888889
2012-04-10T18:40:00Z,59.0,63.0,65.25,62.125,58.75,67.375,65.25,65.5
2012-04-10T18:45:00Z,53.22222222222222,60.44444444444444,65.0,57.11111111111112,60.11111111111112,65.55555555555556,65.11111111111111,64.75
2012-04-10T18:50:00Z,62.5,62.25,66.875,61.125,64.57142857142857,65.375,65.28571428571429,65.42857142857143
2012-04-10T18:55:00Z,58.11111111111112,64.33333333333333,63.0,64.22222222222223,64.77777777777777,61.44444444444444,64.44444444444444,65.11111111111111
2012-04-10T19:00:00Z,60.55555555555556,63.44444444444444,64.22222222222223,61.55555555555556,59.44444444444444,66.33333333333333,66.66666666666667,65.77777777777777
2012-04-10T19:05:00Z,61.125,60.25,65.0,61.25,64.25,55.125,65.625,65.875
2012-04-10T19:10:00Z,58.333333333333336,64.88888888888889,62.888888888888886,62.44444444444444,61.55555555555556,63.55555555555556,66.44444444444444,65.77777777777777
2012-04-10T19:15:00Z,60.5,64.125,63.375,62.875,65.0,56.625,63.875,57.57142857142857
2012-04-10T19:20:00Z,56.0,65.33333333333333,62.44444444444444,62.55555555555556,62.55555555555556,54.44444444444444,65.66666666666667,67.33333333333333
2012-04-10T19:25:00Z,57.375,60.75,62.125,60.625,60.5,49.5,62.875,65.42857142857143
2012-04-10T19:30:00Z,53.44444444444444,64.22222222222223,58.888888888888886,64.55555555555556,62.333333333333336,51.11111111111112,62.44444444444444,67.875
2012-04-10T19:35:00Z,57.125,62.75,61.0,63.5,63.0,50.75,63.285714285714285,67.83333333333333
2012-04-10T19:40:00Z,56.66666666666666,61.66666666666666,63.11111111111112,60.44444444444444,57.55555555555556,56.888888888888886,64.11111111111111,64.88888888888889
2012-04-10T19:45:00Z,51.0,62.75,59.125,59.75,61.75,52.25,61.625,62.0
2012-04-10T19:50:00Z,51.44444444444444,60.0,58.333333333333336,60.66666666666666,58.22222222222222,53.55555555555556,61.333333333333336,64.22222222222223
2012-04-10T19:55:00Z,51.55555555555556,60.66666666666666,59.0,56.55555555555556,59.11111111111112,45.44444444444444,60.55555555555556,63.0
2012-04-10T20:00:00Z,52.875,65.125,58.0,64.125,63.375,60.625,64.25,67.375
2012-04-10T20:05:00Z,60.0,60.0,63.66666666666666,56.888888888888886,60.0,55.888888888888886,61.11111111111112,63.44444444444444
2012-04-10T20:10:00Z,59.75,61.375,65.25,58.125,59.5,56.75,66.875,66.0
2012-04-10T20:15:00Z,58.625,57.0,63.5,59.875,60.375,55.625,65.0,64.625
2012-04-10T20:20:00Z,58.25,60.5,65.0,53.5,58.625,60.0,66.125,63.75
2012-04-10T20:25:00Z,58.44444444444444,58.888888888888886,62.0,58.55555555555556,58.77777777777778,45.77777777777778,64.77777777777777,64.0
2012-04-10T20:30:00Z,49.625,55.25,51.25,56.25,50.75,58.5,64.0,59.125
2012-04-10T20:35:00Z,56.875,56.25,63.875,58.25,55.75,63.0,63.375,59.5
2012-04-10T20:40:00Z,59.11111111111112,59.44444444444444,62.55555555555556,59.44444444444444,63.44444444444444,62.55555555555556,65.22222222222223,63.44444444444444
2012-04-10T20:45:00Z,59.0,58.625,64.375,58.0,63.57142857142857,57.0,56.42857142857143,64.0
2012-04-10T20:50:00Z,53.0,60.0,59.625,53.5,57.625,56.75,65.875,65.625
2012-04-10T20:55:00Z,57.875,51.375,65.5,54.75,58.375,54.0,64.125,61.375
2012-04-10T21:00:00Z,57.11111111111112,63.66666666666666,61.55555555555556,63.11111111111112,64.44444444444444,47.55555555555556,63.66666666666666,65.88888888888889
2012-04-10T21:05:00Z,57.375,60.5,62.5,57.875,54.5,48.75,65.375,64.66666666666667
2012-04-10T21:10:00Z,60.5,59.75,64.625,57.125,58.125,58.125,64.625,62.0
2012-04-10T21:15:00Z,51.22222222222222,60.55555555555556,53.0,58.888888888888886,58.888888888888886,52.55555555555556,66.88888888888889,64.33333333333333
2012-04-10T21:20:00Z,55.625,61.375,59.0,59.625,56.125,48.5,60.75,60.375
2012-04-10T21:25:00Z,56.44444444444444,59.888888888888886,62.77777777777778,55.0,60.888888888888886,57.66666666666666,64.44444444444444,63.22222222222222
2012-04-10T21:30:00Z,56.625,59.375,61.0,58.875,59.57142857142857,56.0,61.42857142857143,60.285714285714285
2012-04-10T21:35:00Z,55.22222222222222,59.333333333333336,60.11111111111112,57.55555555555556,58.333333333333336,53.333333333333336,56.11111111111112,64.5
2012-04-10T21:40:00Z,51.77777777777778,56.0,55.333333333333336,52.77777777777778,59.55555555555556,49.44444444444444,62.66666666666666,64.77777777777777
2012-04-10T21:45:00Z,57.125,56.875,64.125,55.125,57.375,41.875,64.375,61.0
2012-04-10T21:50:00Z,53.75,60.625,59.0,58.5,60.375,60.25,65.0,64.125
2012-04-10T21:55:00Z,55.0,54.375,58.25,60.0,59.0,48.625,65.42857142857143,64.0
2012-04-10T22:00:00Z,53.0,61.333333333333336,59.22222222222222,62.66666666666666,59.0,44.77777777777778,62.888888888888886,62.66666666666666
2012-04-10T22:05:00Z,54.25,63.125,60.875,60.75,60.0,55.375,63.25,62.0
2012-04-10T22:10:00Z,56.55555555555556,53.55555555555556,59.22222222222222,53.11111111111112,56.22222222222222,42.44444444444444,63.55555555555556,61.11111111111112
2012-04-10T22:15:00Z,56.75,58.75,60.625,60.625,61.75,61.125,64.75,62.875
2012-04-10T22:20:00Z,47.0,61.125,56.875,62.375,64.28571428571429,39.5,61.42857142857143,61.142857142857146
2012-04-10T22:25:00Z,56.875,59.875,62.75,59.75,59.375,48.125,62.5,56.625
2012-04-10T22:30:00Z,48.875,58.625,54.75,56.25,54.875,45.75,60.875,59.16666666666666
2012-04-10T22:35:00Z,54.55555555555556,57.11111111111112,58.44444444444444,54.0,55.25,57.55555555555556,58.25,60.625
2012-04-10T22:40:00Z,49.375,56.625,51.875,57.125,53.625,46.125,60.375,62.875
2012-04-10T22:45:00Z,51.888888888888886,50.55555555555556,57.77777777777778,56.55555555555556,58.66666666666666,47.333333333333336,63.333333333333336,62.0
2012-04-10T22:50:00Z,55.375,55.125,57.125,56.625,45.0,52.875,61.0,65.28571428571429
2012-04-10T22:55:00Z,55.44444444444444,48.22222222222222,62.11111111111112,53.11111111111112,55.22222222222222,48.22222222222222,64.0,58.44444444444444
2012-04-10T23:00:00Z,57.0,53.625,59.875,57.625,50.125,45.125,59.5,53.25
2012-04-10T23:05:00Z,53.5,58.25,56.5,54.625,56.375,60.25,61.875,63.71428571428572
2012-04-10T23:10:00Z,52.888888888888886,47.77777777777778,59.333333333333336,45.333333333333336,55.77777777777778,44.0,61.333333333333336,66.0
2012-04-10T23:15:00Z,49.55555555555556,48.55555555555556,51.77777777777778,48.77777777777778,47.77777777777778,41.22222222222222,59.77777777777778,59.44444444444444
2012-04-10T23:20:00Z,49.75,49.75,56.5,46.625,55.0,49.25,59.125,61.875
2012-04-10T23:25:00Z,49.66666666666666,59.44444444444444,47.0,59.44444444444444,56.333333333333336,59.44444444444444,62.55555555555556,58.77777777777778
2012-04-10T23:30:00Z,53.875,65.0,55.125,57.75,53.125,55.5,62.0,66.125
2012-04-10T23:35:00Z,42.333333333333336,51.55555555555556,49.888888888888886,47.77777777777778,50.55555555555556,28.444444444444443,55.11111111111112,62.44444444444444
2012-04-10T23:40:00Z,52.5,51.75,54.625,57.0,55.5,59.875,60.0,56.0
2012-04-10T23:45:00Z,52.55555555555556,62.55555555555556,55.77777777777778,57.44444444444444,56.75,51.333333333333336,64.125,58.75
2012-04-10T23:50:00Z,48.875,55.5,59.25,58.875,60.125,48.0,59.375,58.85714285714285
2012-04-10T23:55:00Z,46.333333333333336,54.22222222222222,51.77777777777778,52.11111111111112,47.0,55.0,64.0,58.333333333333336
2012-04-11T00:00:00Z,46.875,53.25,45.125,56.875,56.375,46.625,54.625,49.85714285714285
2012-04-11T00:05:00Z,53.25,52.125,54.125,46.375,46.75,38.75,51.875,63.0
2012-04-11T00:10:00Z,47.875,41.0,46.0,40.875,45.5,50.625,54.375,59.875
2012-04-11T00:15:00Z,48.0,56.0,49.66666666666666,56.55555555555556,46.55555555555556,43.0,62.55555555555556,55.55555555555556
2012-04-11T00:20:00Z,51.5,64.75,52.5,59.25,53.625,54.625,59.25,60.285714285714285
2012-04-11T00:25:00Z,35.111111111111114,60.0,41.55555555555556,45.888888888888886,53.22222222222222,43.22222222222222,52.0,61.55555555555556
2012-04-11T00:30:00Z,45.125,62.125,47.5,67.125,60.75,31.875,55.25,62.25
2012-04-11T00:35:00Z,52.0,46.333333333333336,55.888888888888886,44.333333333333336,41.66666666666666,49.77777777777778,57.888888888888886,56.44444444444444
2012-04-11T00:40:00Z,49.888888888888886,47.888888888888886,64.77777777777777,50.888888888888886,53.66666666666666,53.44444444444444,61.55555555555556,57.66666666666666
2012-04-11T00:45:00Z,44.125,51.5,48.625,57.375,47.875,52.625,58.875,53.75
2012-04-11T00:50:00Z,52.0,57.625,53.875,57.125,62.85714285714285,41.125,50.0,62.142857142857146
2012-04-11T00:55:00Z,49.333333333333336,52.0,48.888888888888886,57.0,49.11111111111112,56.11111111111112,61.44444444444444,53.66666666666666
2012-04-11T01:00:00Z,43.625,43.625,51.0,40.25,40.75,54.0,53.25,61.85714285714285
2012-04-11T01:05:00Z,44.11111111111112,49.11111111111112,50.77777777777778,45.77777777777778,51.11111111111112,41.888888888888886,51.22222222222222,58.888888888888886
2012-04-11T01:10:00Z,43.625,37.25,53.125,35.25,44.142857142857146,57.0,57.142857142857146,61.71428571428572
2012-04-11T01:15:00Z,42.75,46.125,44.5,50.0,53.25,49.5,54.0,56.0
2012-04-11T01:20:00Z,47.22222222222222,47.0,46.888888888888886,47.22222222222222,46.44444444444444,51.333333333333336,47.44444444444444,62.5
2012-04-11T01:25:00Z,35.857142857142854,59.285714285714285,45.285714285714285,48.85714285714285,47.66666666666666,44.142857142857146,53.333333333333336,53.2
2012-04-11T01:30:00Z,62.0,47.333333333333336,59.66666666666666,54.77777777777778,56.77777777777778,44.0,57.55555555555556,46.25
2012-04-11T01:35:00Z,54.375,53.875,61.625,51.125,43.375,67.125,69.25,66.75
2012-04-11T01:40:00Z,37.11111111111112,41.888888888888886,47.11111111111112,42.11111111111112,51.66666666666666,36.0,43.11111111111112,53.44444444444444
2012-04-11T01:45:00Z,50.333333333333336,50.0,37.44444444444444,49.22222222222222,42.66666666666666,39.55555555555556,53.0,61.0
2012-04-11T01:50:00Z,55.75,40.0,53.0,45.75,47.625,46.25,51.5,57.25
2012-04-11T01:55:00Z,53.375,39.75,50.125,37.0,39.5,64.625,55.0,63.0
2012-04-11T02:00:00Z,48.0,48.44444444444444,50.0,47.77777777777778,50.125,59.44444444444444,60.625,59.75
2012-04-11T02:05:00Z,41.625,48.625,53.125,48.0,44.42857142857143,44.25,49.42857142857143,63.0
2012-04-11T02:10:00Z,45.75,30.625,56.0,38.0,36.125,65.5,45.125,43.25
2012-04-11T02:15:00Z,54.0,39.888888888888886,55.44444444444444,48.11111111111112,49.55555555555556,51.0,55.55555555555556,58.11111111111112
2012-04-11T02:20:00Z,44.0,49.375,52.0,48.0,51.0,51.625,42.625,54.625
2012-04-11T02:25:00Z,52.0,49.11111111111112,48.66666666666666,43.22222222222222,35.111111111111114,43.888888888888886,51.333333333333336,64.11111111111111
2012-04-11T02:30:00Z,45.125,36.125,42.125,37.875,50.375,68.75,47.25,57.375
2012-04-11T02:35:00Z,50.66666666666666,51.0,53.55555555555556,48.77777777777778,53.0,42.77777777777778,42.66666666666666,58.75
2012-04-11T02:40:00Z,49.888888888888886,54.333333333333336,53.333333333333336,57.77777777777778,55.22222222222222,32.55555555555556,50.333333333333336,62.66666666666666
2012-04-11T02:45:00Z,52.75,40.5,52.75,43.375,37.75,51.25,52.5,61.25
2012-04-11T02:50:00Z,35.375,50.75,49.75,36.25,40.5,50.375,50.625,52.625
2012-04-11T02:55:00Z,41.0,53.5,41.375,50.625,47.875,48.5,47.75,47.0
2012-04-11T03:00:00Z,39.875,56.375,49.125,56.625,46.625,37.5,49.5,55.875
2012-04-11T03:05:00Z,59.333333333333336,44.22222222222222,58.77777777777778,41.66666666666666,25.77777777777778,44.66666666666666,59.0,48.333333333333336
2012-04-11T03:10:00Z,34.375,45.125,49.25,42.125,45.75,61.75,47.5,52.0
2012-04-11T03:15:00Z,30.88888888888889,37.77777777777778,39.333333333333336,45.333333333333336,51.22222222222222,41.11111111111112,38.22222222222222,59.888888888888886
2012-04-11T03:20:00Z,37.375,49.125,39.75,37.625,29.375,50.75,46.875,65.75
2012-04-11T03:25:00Z,41.875,50.5,43.25,46.5,48.5,37.375,44.625,52.375
2012-04-11T03:30:00Z,45.66666666666666,37.22222222222222,51.333333333333336,36.77777777777778,41.44444444444444,25.33333333333333,33.111111111111114,49.66666666666666
2012-04-11T03:35:00Z,34.375,45.25,46.25,40.875,37.75,44.125,46.375,52.25
2012-04-11T03:40:00Z,45.25,45.375,43.0,51.25,39.0,31.75,51.875,42.5
2012-04-11T03:45:00Z,49.11111111111112,45.888888888888886,51.22222222222222,46.333333333333336,51.44444444444444,56.333333333333336,42.77777777777778,59.22222222222222
2012-04-11T03:50:00Z,41.285714285714285,40.142857142857146,50.42857142857143,43.142857142857146,48.85714285714285,56.142857142857146,53.57142857142857,47.0
2012-04-11T03:55:00Z,54.888888888888886,45.66666666666666,49.66666666666666,41.0,43.333333333333336,40.333333333333336,37.44444444444444,62.22222222222222
2012-04-11T04:00:00Z,47.0,38.142857142857146,55.57142857142857,36.0,54.142857142857146,47.85714285714285,49.71428571428572,58.85714285714285
2012-04-11T04:05:00Z,34.5,46.625,36.75,50.75,36.375,51.125,40.0,61.0
2012-04-11T04:10:00Z,41.66666666666666,30.33333333333333,37.55555555555556,36.0,32.0,31.33333333333333,45.888888888888886,54.44444444444444
2012-04-11T04:15:00Z,41.625,48.25,42.5,44.75,46.625,40.0,50.875,52.333333333333336
2012-04-11T04:20:00Z,45.0,45.77777777777778,53.11111111111112,49.66666666666666,44.333333333333336,45.0,48.22222222222222,61.66666666666666
2012-04-11T04:25:00Z,41.44444444444444,39.22222222222222,46.66666666666666,42.22222222222222,45.55555555555556,53.77777777777778,47.44444444444444,56.66666666666666
2012-04-11T04:30:00Z,35.875,55.125,48.25,56.125,53.75,32.0,37.125,57.5
2012-04-11T04:35:00Z,38.125,58.0,47.25,62.125,54.875,38.625,50.75,65.625
2012-04-11T04:40:00Z,43.44444444444444,56.77777777777778,53.333333333333336,55.22222222222222,48.0,36.22222222222222,48.888888888888886,68.44444444444444
2012-04-11T04:45:00Z,40.125,39.875,46.375,41.25,44.875,49.625,49.875,61.875
2012-04-11T04:50:00Z,42.77777777777778,44.22222222222222,50.0,44.11111111111112,45.5,47.11111111111112,56.875,49.55555555555556
2012-04-11T04:55:00Z,43.875,48.25,55.5,44.75,45.125,47.25,52.625,52.25
2012-04-11T05:00:00Z,47.11111111111112,41.55555555555556,53.44444444444444,38.44444444444444,40.888888888888886,48.0,53.66666666666666,54.44444444444444
2012-04-11T05:05:00Z,41.625,50.875,52.75,48.625,45.0,54.25,53.875,57.875
2012-04-11T05:10:00Z,45.22222222222222,48.77777777777778,54.55555555555556,47.0,46.888888888888886,56.77777777777778,56.888888888888886,59.625
2012-04-11T05:15:00Z,47.375,57.75,52.0,53.875,43.5,44.25,54.0,62.66666666666666
2012-04-11T05:20:00Z,50.875,59.125,57.0,55.0,57.5,37.625,57.375,56.375
2012-04-11T05:25:00Z,54.22222222222222,52.333333333333336,60.11111111111112,51.22222222222222,44.11111111111112,56.66666666666666,59.22222222222222,62.0
2012-04-11T05:30:00Z,52.25,48.625,60.25,44.875,51.875,40.125,57.125,54.125
2012-04-11T05:35:00Z,54.0,54.375,61.625,50.5,48.25,58.5,60.875,56.875
2012-04-11T05:40:00Z,50.0,55.333333333333336,60.333333333333336,55.0,50.77777777777778,42.333333333333336,61.66666666666666,58.5
2012-04-11T05:45:00Z,51.66666666666666,53.22222222222222,57.66666666666666,48.888888888888886,53.333333333333336,41.11111111111112,59.0,59.55555555555556
2012-04-11T05:50:00Z,52.125,55.125,60.75,53.625,53.5,48.25,57.125,62.75
2012-04-11T05:55:00Z,48.11111111111112,60.55555555555556,55.11111111111112,59.11111111111112,60.66666666666666,49.888888888888886,59.0,62.44444444444444
2012-04-11T06:00:00Z,48.42857142857143,59.42857142857143,61.0,56.285714285714285,56.71428571428572,43.142857142857146,57.85714285714285,63.42857142857143
2012-04-11T06:05:00Z,48.22222222222222,59.333333333333336,54.55555555555556,56.333333333333336,56.44444444444444,52.333333333333336,59.333333333333336,62.333333333333336
2012-04-11T06:10:00Z,56.25,61.125,62.375,62.375,55.625,54.875,58.375,63.875
2012-04-11T06:15:00Z,56.125,57.125,63.625,55.125,57.25,48.0,59.125,63.375
2012-04-11T06:20:00Z,56.888888888888886,58.333333333333336,62.333333333333336,55.66666666666666,56.44444444444444,52.0,64.77777777777777,61.66666666666666
2012-04-11T06:25:00Z,56.125,58.875,63.375,57.625,59.125,63.125,63.375,64.14285714285714
2012-04-11T06:30:00Z,55.22222222222222,63.22222222222222,59.77777777777778,60.66666666666666,60.0,64.66666666666667,63.22222222222222,65.11111111111111
2012-04-11T06:35:00Z,57.875,64.875,64.5,62.125,60.75,60.25,63.625,66.42857142857143
2012-04-11T06:40:00Z,59.5,61.875,64.125,60.125,59.75,66.25,66.125,64.57142857142857
2012-04-11T06:45:00Z,55.333333333333336,64.22222222222223,63.333333333333336,62.22222222222222,62.77777777777778,63.333333333333336,62.11111111111112,67.22222222222223
2012-04-11T06:50:00Z,60.75,63.375,65.25,60.0,60.375,56.625,61.875,66.375
2012-04-11T06:55:00Z,58.71428571428572,62.142857142857146,66.57142857142857,60.0,62.42857142857143,50.57142857142857,64.66666666666667,64.42857142857143
2012-04-11T07:00:00Z,60.77777777777778,64.22222222222223,65.77777777777777,62.0,59.66666666666666,54.0,64.55555555555556,66.11111111111111
2012-04-11T07:05:00Z,59.375,61.75,65.5,60.625,58.625,57.125,66.625,65.375
2012-04-11T07:10:00Z,61.285714285714285,63.142857142857146,68.0,59.85714285714285,58.285714285714285,57.285714285714285,63.42857142857143,65.85714285714286
2012-04-11T07:15:00Z,58.333333333333336,62.66666666666666,65.33333333333333,59.888888888888886,53.55555555555556,59.22222222222222,61.888888888888886,63.333333333333336
2012-04-11T07:20:00Z,57.333333333333336,58.22222222222222,66.66666666666667,57.11111111111112,49.66666666666666,54.0,57.55555555555556,62.888888888888886
2012-04-11T07:25:00Z,57.22222222222222,56.11111111111112,61.0,53.44444444444444,40.888888888888886,43.55555555555556,60.0,61.75
2012-04-11T07:30:00Z,50.875,51.625,56.625,51.0,45.5,49.375,59.75,55.5
2012-04-11T07:35:00Z,49.11111111111112,53.0,61.0,57.77777777777778,52.888888888888886,52.333333333333336,62.22222222222222,50.55555555555556
2012-04-11T07:40:00Z,53.125,63.5,64.625,62.5,54.0,63.875,64.75,43.0
2012-04-11T07:45:00Z,55.75,63.75,65.0,61.125,54.125,63.75,63.5,48.375
2012-04-11T07:50:00Z,55.44444444444444,63.66666666666666,65.0,59.888888888888886,56.22222222222222,48.44444444444444,62.77777777777778,57.55555555555556
2012-04-11T07:55:00Z,54.0,61.625,64.5,59.875,57.0,51.875,63.75,59.5
2012-04-11T08:00:00Z,54.875,63.75,64.125,61.25,57.5,42.625,62.5,61.5
2012-04-11T08:05:00Z,55.55555555555556,62.66666666666666,63.77777777777778,60.11111111111112,54.22222222222222,48.888888888888886,64.88888888888889,56.75
2012-04-11T08:10:00Z,55.125,61.625,64.25,57.375,49.875,56.5,64.875,53.875
2012-04-11T08:15:00Z,57.0,62.888888888888886,65.22222222222223,60.333333333333336,59.11111111111112,58.333333333333336,64.55555555555556,60.42857142857143
2012-04-11T08:20:00Z,55.0,64.85714285714286,64.57142857142857,61.142857142857146,59.0,61.142857142857146,65.42857142857143,65.33333333333333
2012-04-11T08:25:00Z,57.5,62.75,64.25,60.125,60.0,61.25,64.125,62.5
2012-04-11T08:30:00Z,60.77777777777778,63.44444444444444,66.0,59.77777777777778,60.333333333333336,55.44444444444444,64.22222222222223,62.44444444444444
2012-04-11T08:35:00Z,59.75,64.375,65.0,64.625,61.375,49.125,65.875,62.285714285714285
2012-04-11T08:40:00Z,56.375,63.0,64.0,60.375,61.25,46.875,64.25,60.0
2012-04-11T08:45:00Z,58.125,64.125,62.25,65.625,62.375,49.625,63.875,64.0
2012-04-11T08:50:00Z,56.125,63.75,61.0,62.0,64.875,52.5,62.375,60.375
2012-04-11T08:55:00Z,59.42857142857143,65.42857142857143,64.85714285714286,62.85714285714285,66.28571428571429,52.285714285714285,62.57142857142857,63.71428571428572
2012-04-11T09:00:00Z,59.125,65.0,65.875,64.375,62.375,53.125,65.0,67.375
2012-04-11T09:05:00Z,55.44444444444444,64.55555555555556,61.333333333333336,61.0,64.77777777777777,48.333333333333336,64.0,66.55555555555556
2012-04-11T09:10:00Z,57.375,64.0,61.375,62.0,64.125,40.625,60.57142857142857,64.71428571428571
2012-04-11T09:15:00Z,56.625,63.375,61.875,61.625,61.875,52.0,66.125,64.71428571428571
2012-04-11T09:20:00Z,52.375,60.25,59.25,52.25,60.625,47.25,60.75,64.625
2012-04-11T09:25:00Z,54.888888888888886,59.888888888888886,61.44444444444444,58.22222222222222,57.55555555555556,40.55555555555556,62.0,64.66666666666667
2012-04-11T09:30:00Z,55.875,62.5,63.125,60.625,61.5,57.75,63.57142857142857,63.0
2012-04-11T09:35:00Z,48.625,62.25,57.375,59.375,59.625,52.125,61.625,65.25
2012-04-11T09:40:00Z,52.11111111111112,62.333333333333336,58.22222222222222,60.11111111111112,60.55555555555556,45.44444444444444,59.77777777777778,64.44444444444444
2012-04-11T09:45:00Z,50.44444444444444,59.77777777777778,60.11111111111112,57.55555555555556,58.55555555555556,57.888888888888886,59.66666666666666,66.0
2012-04-11T09:50:00Z,50.375,62.625,55.75,60.75,58.375,50.375,59.25,64.375
2012-04-11T09:55:00Z,52.75,60.625,59.125,57.5,61.125,48.125,61.75,63.5
2012-04-11T10:00:00Z,51.66666666666666,59.55555555555556,60.66666666666666,58.22222222222222,60.0,49.66666666666666,61.44444444444444,64.44444444444444
2012-04-11T10:05:00Z,53.75,61.0,56.25,57.875,60.0,58.0,58.875,63.375
2012-04-11T10:10:00Z,57.11111111111112,59.55555555555556,60.0,59.11111111111112,57.44444444444444,53.66666666666666,57.77777777777778,62.333333333333336
2012-04-11T10:15:00Z,49.5,60.625,58.0,58.625,58.5,52.5,58.125,66.71428571428571
2012-04-11T10:20:00Z,51.25,61.375,58.125,59.375,62.875,51.875,57.25,65.375
2012-04-11T10:25:00Z,54.22222222222222,62.888888888888886,57.22222222222222,60.77777777777778,57.888888888888886,48.66666666666666,60.77777777777778,66.44444444444444
2012-04-11T10:30:00Z,54.625,58.75,60.375,57.75,58.25,55.875,58.0,63.375
2012-04-11T10:35:00Z,52.44444444444444,60.888888888888886,58.888888888888886,57.44444444444444,61.44444444444444,52.55555555555556,56.66666666666666,63.77777777777778
2012-04-11T10:40:00Z,54.875,59.125,59.25,57.0,56.375,53.0,58.625,64.75
2012-04-11T10:45:00Z,53.25,58.625,58.0,56.125,55.125,50.75,58.75,65.5
2012-04-11T10:50:00Z,47.77777777777778,59.11111111111112,54.55555555555556,58.55555555555556,59.44444444444444,55.0,59.55555555555556,63.888888888888886
2012-04-11T10:55:00Z,53.0,57.625,60.25,57.0,56.25,42.75,59.875,63.125
2012-04-11T11:00:00Z,53.75,58.75,59.125,56.375,57.625,42.375,60.5,54.0
2012-04-11T11:05:00Z,47.77777777777778,60.888888888888886,55.888888888888886,58.77777777777778,61.11111111111112,42.55555555555556,59.55555555555556,65.875
2012-04-11T11:10:00Z,51.0,59.25,59.25,57.625,57.5,40.25,59.125,64.25
2012-04-11T11:15:00Z,51.625,56.875,58.875,54.75,57.5,43.25,61.0,63.375
2012-04-11T11:20:00Z,51.125,50.25,55.25,48.625,56.125,53.5,59.125,62.0
2012-04-11T11:25:00Z,50.333333333333336,59.44444444444444,55.11111111111112,57.0,57.0,44.22222222222222,61.888888888888886,65.55555555555556
2012-04-11T11:30:00Z,50.42857142857143,58.0,64.71428571428571,58.285714285714285,55.42857142857143,56.42857142857143,57.285714285714285,62.142857142857146
2012-04-11T11:35:00Z,50.333333333333336,59.11111111111112,57.66666666666666,54.66666666666666,61.11111111111112,43.333333333333336,58.66666666666666,65.55555555555556
2012-04-11T11:40:00Z,52.44444444444444,57.333333333333336,58.22222222222222,56.22222222222222,57.66666666666666,45.44444444444444,60.44444444444444,62.11111111111112
2012-04-11T11:45:00Z,43.125,61.375,51.25,58.0,56.625,42.25,58.42857142857143,65.28571428571429
2012-04-11T11:50:00Z,48.0,59.25,56.75,54.25,58.375,41.375,58.57142857142857,65.875
2012-04-11T11:55:00Z,46.77777777777778,40.11111111111112,55.22222222222222,52.44444444444444,54.333333333333336,47.66666666666666,57.5,62.66666666666666
2012-04-11T12:00:00Z,49.25,11.625,54.0,42.125,57.25,40.75,62.75,65.5
2012-04-11T12:05:00Z,45.22222222222222,2.2222222222222223,55.22222222222222,19.0,57.77777777777778,43.55555555555556,61.22222222222222,63.77777777777778
2012-04-11T12:10:00Z,43.875,2.25,57.5,2.75,57.5,53.125,61.75,64.875
